1781913493927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913493927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913493927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913493978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913494176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913494204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913494367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913494370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913494620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913494927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913494927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913494927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913494927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913494978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913495176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913495204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913495367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913495370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913495620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913495927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913495927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913495927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913495927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913496187,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913496187,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913496204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913496367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913496370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913496620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913496927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913496927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913496927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913496927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913496978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913497176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913497204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913497367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913497370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913497620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913497927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913497927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913497927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913497927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913497978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913498176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913498204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913498367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913498370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913498620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913498927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913498927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913498927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913498927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913498978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913499176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913499204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913499367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913499370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913499620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913499927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913499927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913499927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913499927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913499978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913500176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913500204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913500367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913500370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913500620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913500927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913500927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913500927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913500927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913500978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913501176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913501204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913501367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913501370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913501620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913501927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913501927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913501927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913501927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913501978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913502176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913502204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913502367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913502370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913502620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913502927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913502927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913502927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913502927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913502978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913503176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913503204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913503367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913503370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913503621,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913503927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913503927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913503927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913503927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913503978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913504176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913504204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913504367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913504370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913504620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913504927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913504927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913504927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913504927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913504978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913505176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913505204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913505367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913505370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913505620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913505927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913505927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913505927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913505927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913505978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913506176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913506204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913506367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913506370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913506620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913506927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913506927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913506927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913506927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913506978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913507176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913507204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913507367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913507370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913507620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913507927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913507927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913507927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913507927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913507978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913508176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913508204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913508367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913508370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913508620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913508927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913508927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913508927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913508927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913508978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913509176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913509204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913509367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913509370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913509620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913509927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913509927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913509927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913509927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913509978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913510176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913510204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913510367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913510370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913510620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913510927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913510927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913510927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913510927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913510978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913511176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913511204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913511367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913511370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913511620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913511927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913511927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913511927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913511927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913511978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913512176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913512204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913512367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913512370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913512620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913512927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913512927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913512927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913512927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913512978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913513176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913513204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913513367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913513370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913513620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913513927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913513927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913513927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913513927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913513978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913514176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913514163,Executor2,Stage1-1-0,0,0,0,0,0,106,0,0
1781913514204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913514367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913514370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913514620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913514927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913514927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913514927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913514927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913514978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913515082,Executor7,Stage1-3-0,0,1492,0,293627,45858,179572,0,0
1781913515163,Executor2,Stage1-1-0,0,1337,0,293389,46717,162113,0,0
1781913515176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913515204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913515367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913515370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913515620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913515927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913515927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913515927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913515927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913515978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913516082,Executor7,Stage1-3-0,0,14563,0,539739,134545,1748959,0,0
1781913516164,Executor2,Stage1-1-0,0,30360,0,571980,148031,3632896,0,0
1781913516176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913516204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913516367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913516370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913516620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913516927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913516927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913516927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913516927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913516978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913517082,Executor7,Stage1-3-0,0,56367,0,637870,241858,6793949,0,0
1781913517164,Executor2,Stage1-1-0,0,87364,0,730695,144668,10525769,0,0
1781913517176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913517204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913517367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913517370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913517620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913517927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913517927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913517927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913517927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913517978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913518083,Executor7,Stage1-3-0,0,54013,0,348419,106911,6532231,0,0
1781913518164,Executor2,Stage1-1-0,0,8283,0,73894,12101,994465,0,0
1781913518176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913518204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913518367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913518370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913518620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913518927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913518927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913518927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913518927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913518978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913519082,Executor7,Stage1-3-0,0,593,0,20258,4630,69649,0,0
1781913519164,Executor2,Stage1-1-0,0,1180,0,37275,8709,144379,0,0
1781913519176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913519204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913519367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913519370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913519621,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913519927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913519927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913519927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913519927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913519978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913520082,Executor7,Stage1-3-0,0,1740,0,34497,6533,211014,0,0
1781913520164,Executor2,Stage1-1-0,0,1195,0,17304,3261,144556,0,0
1781913520176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913520204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913520367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913520370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913520620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913520927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913520927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913520927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913520927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913520978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913521082,Executor7,Stage1-3-0,0,1114,0,7640,1341,135884,0,0
1781913521164,Executor2,Stage1-1-0,0,1164,0,7386,1292,141332,0,0
1781913521176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913521204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913521367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913521370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913521620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913521927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913521927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913521927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913521927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913521978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913522082,Executor7,Stage1-3-0,0,617,0,22006,3802,73741,0,0
1781913522164,Executor2,Stage1-1-0,0,1563,0,45128,8785,187042,0,0
1781913522176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913522204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913522367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913522370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913522620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913522927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913522927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913522927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913522927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913522978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913523082,Executor7,Stage1-3-0,0,2085,0,42398,7854,249380,0,0
1781913523164,Executor2,Stage1-1-0,0,2646,0,24028,4086,319417,0,0
1781913523176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913523204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913523367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913523370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913523620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913523927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913523927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913523927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913523927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913523978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913524082,Executor7,Stage1-3-0,0,1919,0,27999,4440,232612,0,0
1781913524164,Executor2,Stage1-1-0,0,8646,0,60850,14278,1048072,0,0
1781913524176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913524204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913524367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913524370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913524620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913524927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913524927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913524927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913524927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913524978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913525082,Executor7,Stage1-3-0,0,8552,0,54332,10451,1033276,0,0
1781913525164,Executor2,Stage1-1-0,0,182,0,1316,334,21826,0,0
1781913525176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913525204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913525367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913525370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913525620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913525927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913525927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913525927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913525927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913525978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913526082,Executor7,Stage1-3-0,0,54018,0,462051,178259,6518008,0,0
1781913526164,Executor2,Stage1-1-0,0,59673,0,567335,143647,7201146,0,0
1781913526176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913526204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
