timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1781981030354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1585,50000.0000,49375.2000,81540,8,170,false,true
1781981031354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1583,50000.0000,50823.0000,77392,8,170,false,true
1781981032354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1550,50000.0000,50023.8000,80281,8,170,false,true
1781981033354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1548,50000.0000,49375.2000,81660,8,170,false,true
1781981034354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1520,50000.0000,50010.2000,78494,8,170,false,true
1781981035354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1580,50000.0000,50267.4000,80203,8,170,false,true
1781981036354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1530,50000.0000,49698.4000,78900,8,170,false,true
1781981037354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1575,50000.0000,49984.6000,80358,8,170,false,true
1781981038354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1558,50000.0000,50590.0000,78710,8,170,false,true
1781981039354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1598,50000.0000,49918.8000,78900,8,170,false,true
1781981040354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1605,50000.0000,49681.0000,81798,8,170,false,true
1781981041355,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1660,50000.0000,49719.2000,80304,8,170,false,true
1781981042354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1663,50000.0000,50351.6000,78600,8,170,false,true
1781981043354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1688,50000.0000,49691.8000,80251,8,170,false,true
1781981044354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1705,50000.0000,49734.4000,80228,8,170,false,true
1781981045354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1665,50000.0000,50589.6000,78850,8,170,false,true
1781981046354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1663,50000.0000,49765.0000,81479,8,170,false,true
1781981047354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1640,50000.0000,49940.0000,78900,8,170,false,true
1781981048354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1648,200000.0000,49695.0000,231776,8,170,false,true
1781981049354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1678,200000.0000,50224.0000,379108,8,170,true,true
1781981050354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1415,200000.0000,62655.0000,465575,8,170,true,true
1781981051355,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.1120,200000.0000,146315.8000,199900,8,170,true,true
1781981052354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0835,200000.0000,161587.0000,270965,8,170,true,true
1781981053355,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0553,200000.0000,194651.6000,258518,8,170,true,true
1781981054354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0215,200000.0000,216531.4000,296451,8,170,true,true
1781981055354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,200000.0000,193858.8000,496281,8,170,true,true
1781981056354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0185,200000.0000,100723.8000,696281,8,170,true,true
1781981057354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0173,200000.0000,74936.8000,896281,8,170,true,true
1781981058354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0165,200000.0000,32447.4000,1096281,8,170,true,true
1781981059354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0163,200000.0000,34.0000,1296281,8,170,true,true
1781981060354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0168,200000.0000,0.0000,1496281,8,170,true,true
1781981061354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0173,200000.0000,79.2000,1695885,8,170,true,true
1781981062354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0175,200000.0000,7165.8000,1860452,8,170,true,true
1781981063354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0173,200000.0000,23867.4000,1976944,8,170,true,true
1781981064354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0170,200000.0000,55606.4000,2018249,8,170,true,true
1781981065354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0168,200000.0000,90597.4000,2043294,8,170,true,true
1781981066354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0168,200000.0000,132746.0000,2032155,8,170,true,true
1781981067354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0173,200000.0000,180360.2000,1958651,8,170,true,true
1781981068354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0173,200000.0000,229797.2000,1827958,8,170,true,true
1781981069354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0175,200000.0000,230603.0000,1865234,8,170,true,true
1781981070354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0178,200000.0000,251507.6000,1785756,8,170,true,true
1781981071354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0178,200000.0000,277019.6000,1647057,8,170,true,true
1781981072354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0180,200000.0000,289997.0000,1508666,8,170,true,true
1781981073354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0188,200000.0000,291450.8000,1370704,8,170,true,true
1781981074354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0193,200000.0000,318515.2000,1272658,8,170,true,true
1781981075354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0193,200000.0000,336284.6000,1104333,8,170,true,true
1781981076354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0193,200000.0000,317981.8000,1057148,8,170,true,true
1781981077354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0188,200000.0000,320620.8000,905562,8,170,true,true
1781981078354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0185,200000.0000,289856.6000,921421,8,170,true,true
1781981079354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0185,200000.0000,274228.8000,901514,8,170,true,true
1781981080354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0185,200000.0000,241147.6000,898595,8,170,true,true
1781981081354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0193,200000.0000,231500.0000,899648,8,170,true,true
1781981082354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,200000.0000,203939.0000,885867,8,170,true,true
1781981083354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,200000.0000,204982.4000,896509,8,170,true,true
1781981084354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,200000.0000,204514.4000,878942,8,170,true,true
1781981085354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,200000.0000,203485.2000,881169,8,170,true,true
1781981086354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,200000.0000,202808.6000,685605,8,170,true,true
1781981087354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0198,200000.0000,201576.0000,677987,8,170,true,true
1781981088354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0193,200000.0000,202800.4000,682507,8,170,true,true
1781981089354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0195,200000.0000,195415.2000,701866,8,170,true,true
1781981090354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0195,200000.0000,199959.8000,681370,8,170,true,true
1781981091354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0195,200000.0000,190180.4000,734703,8,170,true,true
1781981092354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0198,200000.0000,191136.0000,722307,8,170,true,true
1781981093354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,200000.0000,192753.8000,718738,8,170,true,true
1781981094354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0198,50000.0000,201967.2000,542030,8,170,true,true
1781981095355,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,194900.4000,406868,8,170,true,true
1781981096354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,206343.6000,252985,8,170,true,true
1781981097354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,200575.0000,119432,8,170,true,true
1781981098354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,185906.8000,39204,8,170,true,true
1781981099354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,153356.0000,25250,8,170,true,true
1781981100354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,125397.0000,29883,8,170,true,true
1781981101354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,94984.8000,28061,8,170,true,true
1781981102354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,67751.2000,30676,8,170,true,true
1781981103354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,52060.8000,28900,8,170,true,true
1781981104354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,48937.6000,30562,8,170,true,true
1781981105354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,49855.2000,30607,8,170,true,true
1781981106354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,49762.2000,29250,8,170,true,true
1781981107354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,50575.2000,27800,8,170,true,true
1781981108354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,50167.2000,28064,8,170,true,true
1781981109354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49813.8000,31493,8,170,true,true
1781981110354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,50111.0000,30052,8,170,true,true
1781981111354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49770.0000,30400,8,170,true,true
1781981112354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49671.8000,29441,8,170,true,true
1781981113354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49549.6000,30316,8,170,true,true
1781981114354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49918.6000,31900,8,170,true,true
1781981115354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,50025.4000,29925,8,170,true,true
1781981116354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49726.8000,31766,8,170,true,true
1781981117354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49663.4000,31124,8,170,true,true
1781981118354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49914.6000,30743,8,170,true,true
1781981119354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,50883.2000,27484,8,170,true,true
1781981120354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49788.4000,30983,8,170,true,true
1781981121354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,50532.4000,29104,8,170,true,true
1781981122354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,50444.8000,28900,8,170,true,true
1781981123354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,50068.6000,30400,8,170,true,true
1781981124354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49658.4000,29192,8,170,true,true
1781981125354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49847.8000,31744,8,170,true,true
1781981126354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49652.4000,30842,8,170,true,true
1781981127354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49822.4000,29788,8,170,true,true
1781981128354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49921.4000,30793,8,170,true,true
1781981129354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49599.2000,31196,8,170,true,true
1781981130354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,50139.4000,31047,8,170,true,true
1781981131354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,49944.8000,31118,8,170,true,true
1781981132354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,49877.6000,30400,8,170,true,true
1781981133354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,50490.8000,28339,8,170,true,true
1781981134354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,49874.4000,31824,8,170,true,true
1781981135354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,50405.8000,29018,8,170,true,true
1781981136354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,50196.2000,30137,8,170,true,true
1781981137354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49940.0000,30700,8,170,true,true
1781981138354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,49587.8000,30400,8,170,true,true
1781981139354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,50419.8000,29725,8,170,true,true
1781981140354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,49900.0000,29518,8,170,true,true
1781981141354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,49947.4000,30400,8,170,true,true
1781981142354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,50388.8000,28756,8,170,true,true
1781981143354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,49700.0000,31900,8,170,true,true
1781981144354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49763.6000,30907,8,170,true,true
1781981145354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,50386.6000,27585,8,170,true,true
1781981146354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,50000.0000,49996.4000,30418,8,170,true,true
1781981147354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,49371.2000,31900,8,170,true,true
1781981148354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,50000.0000,50450.4000,29648,8,170,true,true
1781981149354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,49471.8000,33548,8,170,true,true
1781981150354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0208,50000.0000,49437.0000,30400,8,170,true,true
1781981151354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0208,50000.0000,49979.8000,30519,8,170,true,true
1781981152354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,50000.0000,50175.4000,31023,8,170,true,true
1781981153354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0208,50000.0000,49868.0000,30308,8,170,true,true
1781981154354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,200000.0000,50329.6000,181900,8,170,true,true
1781981155354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,200000.0000,51700.0000,321900,8,170,true,true
1781981156354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,200000.0000,88382.4000,288607,8,170,true,true
1781981157354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0195,200000.0000,131410.4000,223971,8,170,true,true
1781981158354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0188,200000.0000,188020.2000,90207,8,170,true,true
1781981159354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0185,200000.0000,207478.0000,144510,8,170,true,true
1781981160354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0180,200000.0000,231998.8000,161906,8,170,true,true
1781981161354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0178,200000.0000,227434.4000,151435,8,170,true,true
1781981162354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0180,200000.0000,211012.4000,168909,8,170,true,true
1781981163354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0185,200000.0000,176015.0000,210132,8,170,true,true
1781981164354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0188,200000.0000,192204.6000,183487,8,170,true,true
1781981165354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0188,200000.0000,201985.2000,151980,8,170,true,true
1781981166354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0193,200000.0000,189953.2000,201669,8,170,true,true
1781981167354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0190,200000.0000,199226.8000,172775,8,170,true,true
1781981168354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0185,200000.0000,206054.0000,179862,8,170,true,true
1781981169354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0183,200000.0000,199371.0000,186632,8,170,true,true
1781981170354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0183,200000.0000,193148.4000,186238,8,170,true,true
1781981171354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0178,200000.0000,203639.2000,183473,8,170,true,true
1781981172354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0180,200000.0000,202767.0000,158940,8,170,true,true
1781981173354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0180,200000.0000,199816.2000,180781,8,170,true,true
1781981174354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0178,200000.0000,204395.2000,164656,8,170,true,true
1781981175354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0178,200000.0000,205654.4000,157966,8,170,true,true
1781981176354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0183,200000.0000,203096.2000,167992,8,170,true,true
1781981177354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0180,200000.0000,201336.0000,152260,8,170,true,true
1781981178354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0180,200000.0000,203543.0000,163066,8,170,true,true
1781981179354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0185,200000.0000,195215.8000,188577,8,170,true,true
1781981180354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0188,200000.0000,199259.0000,161671,8,170,true,true
1781981181354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0183,200000.0000,199493.2000,170526,8,170,true,true
1781981182354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0183,200000.0000,196244.2000,171039,8,170,true,true
1781981183354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0188,0.0000,194255.6000,41688,8,170,true,true
1781981184354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0188,0.0000,167715.4000,-100,8,170,true,true
1781981185354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0190,0.0000,122334.2000,-100,8,170,true,true
1781981186354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0198,0.0000,84105.2000,-100,8,170,true,true
1781981187354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,0.0000,44207.8000,-100,8,170,true,true
1781981188354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,0.0000,8357.6000,-100,8,170,true,true
1781981189354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,0.0000,0.0000,-100,8,170,true,true
1781981190354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,0.0000,0.0000,-100,8,170,true,false
1781981191354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0208,0.0000,0.0000,-100,8,170,true,false
1781981192354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0210,0.0000,0.0000,-100,8,170,true,false
1781981193354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0215,0.0000,0.0000,-100,8,170,true,false
1781981194354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0215,0.0000,0.0000,-100,8,170,true,false
1781981195354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0215,0.0000,0.0000,-100,8,170,true,false
1781981196354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0235,0.0000,0.0000,-100,8,170,true,false
1781981197354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0238,0.0000,0.0000,-100,8,170,true,false
