timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784155493365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155494365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155494365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155494365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155494365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155495365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155495365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155495365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155495365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155496365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155496365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155496365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155496365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155497365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155497365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155497365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155497365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155498365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155498365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155498365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155498365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155499365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155499365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155499365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155499365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155500365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155500365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155500365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155500365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155501365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155501365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155501365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155501365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155502365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155502365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155502365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155502365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155503365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155503365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155503365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155503365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155504365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155504365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155504365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155504365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155505365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155505365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155505365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155505365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155506365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155506365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155506365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155506365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155507365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155507365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155507365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155507365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155508365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155508365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155508365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155508365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155509365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155509365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155509365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155509365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155510365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155510365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155510365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155510365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155511365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155511365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155511365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155511365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155512365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155512365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155512365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155512365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155513365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155513365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155513365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155513365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155514365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155514365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155514365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155514365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155515365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155515365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155515365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155515365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155516365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155516365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155516365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155516365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155517365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155517365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155517365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155517365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155518365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155518365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155518365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155518365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155519365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155519365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155519365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155519365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155520365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155520365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155520365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155520365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155521365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155521365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155521365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155521365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155522365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155522365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155522365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155522365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155523365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155523365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155523365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155523365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155524365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155524365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155524365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155524365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155525365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155525365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155525365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155525365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155526365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155526365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155526365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155526365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155527365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155527365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155527365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155527365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155528365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155528365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155528365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155528365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155529365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155529365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155529365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155529365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155530365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155530365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155530365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155530365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155531365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155531365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155531365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155531365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155532366,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155532366,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155532366,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155532366,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155533365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155533365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155533365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155533365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155534365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155534365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155534365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155534365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155535365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155535365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155535365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155535365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155536365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155536365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155536365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155536365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155537365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155537365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155537365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155537365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155538365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155538365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155538365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155538365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155539365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155539365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155539365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155539365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155540365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155540365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155540365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155540365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155541365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155541365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155541365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155541365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155542365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155542365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155542365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155542365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155543365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155543365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784155543365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784155543365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784155544365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784155544365,q6-formal-delayed-20260715T224242Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
