timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1781923212218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923213218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923214218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923215218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0137,0.0000,NaN,4999900,8,0,false,true
1781923216218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0132,0.0000,NaN,4999900,8,0,false,true
1781923217218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0132,0.0000,NaN,4999900,8,0,false,true
1781923218218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0132,0.0000,NaN,4999900,8,0,false,true
1781923219218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0137,0.0000,NaN,4999900,8,0,false,true
1781923220218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0140,0.0000,NaN,4999900,8,0,false,true
1781923221218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0145,0.0000,NaN,4999900,8,0,false,true
1781923222218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923223218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923224218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923225218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923226218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923227218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923228218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923229218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923230218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923231218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923232218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923233218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923234218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923235218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923236218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923237218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923238218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923239218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923240218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923241218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923242218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923243218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923244218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923245218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923246218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923247218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923248218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923249218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923250218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923251218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923252218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923253218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923254218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0160,0.0000,NaN,4999900,8,0,false,true
1781923255218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0163,0.0000,NaN,4999900,8,0,false,true
1781923256218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0160,0.0000,NaN,4999900,8,0,false,true
1781923256330,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1438,50000.0000,49700.0000,69900,8,0,false,true
1781923257218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923257328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1313,50000.0000,50000.0000,69900,8,0,false,true
1781923258218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923258328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1325,50000.0000,50300.0000,68400,8,0,false,true
1781923259218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923259328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1353,50000.0000,49784.0000,70063,8,0,false,true
1781923260218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923260329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1365,50000.0000,49992.0000,69940,8,0,false,true
1781923261218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923261328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1363,50000.0000,49949.4000,70153,8,0,false,true
1781923262218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923262328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1408,50000.0000,50000.0000,69900,8,0,false,true
1781923263218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923263328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1367,50000.0000,50300.0000,66900,8,0,false,true
1781923264218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923264328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1303,50000.0000,49732.6000,71400,8,0,false,true
1781923265218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923265329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1275,50000.0000,49935.8000,70261,8,0,false,true
1781923266218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923266328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1233,50000.0000,50343.4000,68436,8,0,false,true
1781923267218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923267328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1225,50000.0000,50000.0000,69900,8,0,false,true
1781923268218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923268328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1275,50000.0000,49700.0000,68400,8,0,false,true
1781923269218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923269328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1350,50000.0000,50300.0000,69900,8,0,false,true
1781923270218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923270328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1420,50000.0000,50372.2000,68400,8,0,false,true
1781923271218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923271328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1473,50000.0000,49707.2000,69900,8,0,false,true
1781923272218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923272328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1503,50000.0000,49917.8000,70311,8,0,false,true
1781923273218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923273328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1540,50000.0000,49633.4000,70233,8,0,false,true
1781923274218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923274328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1530,50000.0000,50439.0000,67705,8,0,false,true
1781923275218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923275329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1478,50000.0000,49802.8000,69386,8,0,false,true
1781923276218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923276328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1455,50000.0000,50000.0000,69900,8,0,false,true
1781923277218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923277328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1430,50000.0000,50082.2000,69900,8,0,false,true
1781923278218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0145,0.0000,NaN,4999900,8,0,false,true
1781923278328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1365,50000.0000,50066.6000,69900,8,0,false,true
1781923279218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923279328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1338,50000.0000,49561.0000,69900,8,0,false,true
1781923280218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923280328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1313,50000.0000,49528.8000,71742,8,0,false,true
1781923281218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923281328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1328,50000.0000,50000.0000,69900,8,0,false,true
1781923282218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923282328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1330,50000.0000,50000.0000,69900,8,0,false,true
1781923283218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923283328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1353,50000.0000,49811.0000,70845,8,0,false,true
1781923284218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923284328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1393,50000.0000,50153.6000,69132,8,0,false,true
1781923285218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0145,0.0000,NaN,4999900,8,0,false,true
1781923285328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1423,50000.0000,50155.4000,70965,8,0,false,true
1781923286218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0145,0.0000,NaN,4999900,8,0,false,true
1781923286329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1418,50000.0000,50287.2000,68464,8,0,false,true
1781923287218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0145,0.0000,NaN,4999900,8,0,false,true
1781923287328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1395,50000.0000,50062.8000,69586,8,0,false,true
1781923288218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0140,0.0000,NaN,4999900,8,0,false,true
1781923288329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1380,50000.0000,50189.0000,69900,8,0,false,true
1781923289218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0137,0.0000,NaN,4999900,8,0,false,true
1781923289329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1353,50000.0000,49846.4000,69900,8,0,false,true
1781923290218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0140,0.0000,NaN,4999900,8,0,false,true
1781923290328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1298,50000.0000,50213.0000,69900,8,0,false,true
1781923291218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0137,0.0000,NaN,4999900,8,0,false,true
1781923291328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1300,50000.0000,49712.8000,69900,8,0,false,true
1781923292218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0137,0.0000,NaN,4999900,8,0,false,true
1781923292328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1300,50000.0000,49937.2000,69900,8,0,false,true
1781923293218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0140,0.0000,NaN,4999900,8,0,false,true
1781923293329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1250,50000.0000,50066.6000,69567,8,0,false,true
1781923294218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923294328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1293,50000.0000,50000.0000,69900,8,0,false,true
1781923295218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923295328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1338,50000.0000,50000.0000,69900,8,0,false,true
1781923296218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923296328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1310,50000.0000,50000.0000,69900,8,0,false,true
1781923297218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923297328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1338,50000.0000,49891.2000,70444,8,0,false,true
1781923298218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923298328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1400,50000.0000,49933.4000,69900,8,0,false,true
1781923299218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923299328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1355,50000.0000,49819.8000,70801,8,0,false,true
1781923300218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923300328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1363,50000.0000,50000.0000,69900,8,0,false,true
1781923301218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923301328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1380,50000.0000,50059.4000,69603,8,0,false,true
1781923302218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923302328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1318,50000.0000,49658.0000,72154,8,0,false,true
1781923303218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923303328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1333,50000.0000,49700.0000,71400,8,0,false,true
1781923304218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0145,0.0000,NaN,4999900,8,0,false,true
1781923304328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1343,50000.0000,50217.0000,69716,8,0,false,true
1781923305218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923305328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1345,50000.0000,49754.0000,71130,8,0,false,true
1781923306218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923306328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1343,50000.0000,50014.8000,69529,8,0,false,true
1781923307218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923307328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1435,50000.0000,50463.2000,69838,8,0,false,true
1781923308218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923308328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1420,50000.0000,50300.0000,69900,8,0,false,true
1781923309218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923309328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1373,50000.0000,49673.4000,71349,8,0,false,true
1781923310218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923310328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1375,50000.0000,50246.0000,69900,8,0,false,true
1781923311218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923311328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1393,50000.0000,49925.8000,69900,8,0,false,true
1781923312218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923312328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1353,50000.0000,49387.6000,72900,8,0,false,true
1781923313218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0153,0.0000,NaN,4999900,8,0,false,true
1781923313328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1370,50000.0000,49400.0000,72900,8,0,false,true
1781923314218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923314328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1408,50000.0000,50289.8000,69900,8,0,false,true
1781923315218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0158,0.0000,NaN,4999900,8,0,false,true
1781923315328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1388,50000.0000,50000.0000,69900,8,0,false,true
1781923316218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923316328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1365,50000.0000,49700.0000,71400,8,0,false,true
1781923317218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0155,0.0000,NaN,4999900,8,0,false,true
1781923317328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1343,50000.0000,50600.0000,69900,8,0,false,true
1781923318218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923318328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1325,50000.0000,50329.4000,71253,8,0,false,true
1781923319218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0145,0.0000,NaN,4999900,8,0,false,true
1781923319328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1318,50000.0000,49700.0000,71400,8,0,false,true
1781923320218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923320328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1290,50000.0000,50000.0000,69900,8,0,false,true
1781923321218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0140,0.0000,NaN,4999900,8,0,false,true
1781923321328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1255,50000.0000,50000.0000,71400,8,0,false,true
1781923322218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923322329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1253,50000.0000,50000.0000,69900,8,0,false,true
1781923323218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923323328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1243,50000.0000,49970.6000,71400,8,0,false,true
1781923324218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0140,0.0000,NaN,4999900,8,0,false,true
1781923324328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1255,50000.0000,50300.0000,69900,8,0,false,true
1781923325218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0142,0.0000,NaN,4999900,8,0,false,true
1781923325328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1278,50000.0000,49700.0000,71400,8,0,false,true
1781923326218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0145,0.0000,NaN,4999900,8,0,false,true
1781923326328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1260,50000.0000,50300.0000,69900,8,0,false,true
1781923327218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923327328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1285,50000.0000,49700.0000,71400,8,0,false,true
1781923328218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923328328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1303,50000.0000,50000.0000,71400,8,0,false,true
1781923329218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0150,0.0000,NaN,4999900,8,0,false,true
1781923329328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1288,50000.0000,50000.0000,69900,8,0,false,true
1781923330218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923330328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1328,200000.0000,50300.0000,219900,8,0,false,true
1781923331218,nx-q0-nexmark-metrics-phase1-20260619-201204-201301,0.0148,0.0000,NaN,4999900,8,0,false,true
1781923331328,nx-q0-nexmark-sponge-q0-20260619-213819-213914,0.1465,200000.0000,50000.0000,369900,8,0,true,true
