timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784155905636,unknown,VM-115,Stage1-0-0,0,184103,180455,212839,509221,23809140,0,0
1784155906523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155906629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155906631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155906632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155906636,unknown,VM-115,Stage1-0-0,0,212932,208626,242900,396091,27507743,0,0
1784155907523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155907630,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155907631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155907632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155907636,unknown,VM-115,Stage1-0-0,0,365979,358656,400457,16268,47289566,0,0
1784155908523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155908629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155908631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155908632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155908636,unknown,VM-115,Stage1-0-0,0,225337,220758,264041,54874,29144289,0,0
1784155909523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155909629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155909631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155909632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155909636,unknown,VM-115,Stage1-0-0,0,50506,49530,70898,61094,6510908,0,0
1784155910523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155910629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155910631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155910632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155910636,unknown,VM-115,Stage1-0-0,0,53728,52625,98161,253743,6946909,0,0
1784155911523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155911629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155911631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155911632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155911636,unknown,VM-115,Stage1-0-0,0,55779,54632,74870,71693,7221902,0,0
1784155912523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155912629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155912631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155912632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155912636,unknown,VM-115,Stage1-0-0,0,57100,55987,70705,46754,7382983,0,0
1784155913523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155913629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155913631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155913632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155913636,unknown,VM-115,Stage1-0-0,0,59314,58124,19900,230970,7654588,0,0
1784155914523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155914629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155914631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155914632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155914636,unknown,VM-115,Stage1-0-0,0,53483,52428,90370,49341,6914142,0,0
1784155915523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155915629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155915631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155915632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155915636,unknown,VM-115,Stage1-0-0,0,56642,55504,74034,53266,7326489,0,0
1784155916523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155916629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155916632,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155916632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155916636,unknown,VM-115,Stage1-0-0,0,31446,30816,235137,11550,4058504,0,0
1784155917523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155917629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155917631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155917632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155917636,unknown,VM-115,Stage1-0-0,0,81789,80149,84653,41355,10577385,0,0
1784155918523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155918629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155918631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155918632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155918636,unknown,VM-115,Stage1-0-0,0,56109,55034,80749,52535,7232807,0,0
1784155919523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155919629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155919631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155919632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155919636,unknown,VM-115,Stage1-0-0,0,58495,57357,231438,12901,7575426,0,0
1784155920523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155920629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155920631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155920632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155920636,unknown,VM-115,Stage1-0-0,0,57210,56081,100976,48471,7394187,0,0
1784155921523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155921630,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155921631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155921632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155921636,unknown,VM-115,Stage1-0-0,0,52141,51088,103162,61253,6750265,0,0
1784155922523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155922629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155922631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155922632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155922636,unknown,VM-115,Stage1-0-0,0,57300,56168,44442,218719,7408138,0,0
1784155923523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155923629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155923631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155923632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155923636,unknown,VM-115,Stage1-0-0,0,54854,53764,73959,55237,7083677,0,0
1784155924523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155924629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155924631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155924632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155924636,unknown,VM-115,Stage1-0-0,0,57387,56244,87088,48420,7417990,0,0
1784155925523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155925629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155925631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155925632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155925636,unknown,VM-115,Stage1-0-0,0,56636,55479,27335,234482,7331091,0,0
1784155926523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155926629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155926631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155926632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155926636,unknown,VM-115,Stage1-0-0,0,57688,56563,79367,57872,7456886,0,0
1784155927523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155927629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155927631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155927632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155927636,unknown,VM-115,Stage1-0-0,0,51209,50188,71984,52365,6636906,0,0
1784155928523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155928629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155928631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155928632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155928636,unknown,VM-115,Stage1-0-0,0,55681,54537,234484,21741,7192768,0,0
1784155929523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155929629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155929631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155929632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155929636,unknown,VM-115,Stage1-0-0,0,58731,57590,73060,50538,7567836,0,0
1784155930523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155930629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155930631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155930632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155930636,unknown,VM-115,Stage1-0-0,0,54183,53126,75038,53265,6997288,0,0
1784155931523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155931629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155931631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155931632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155931636,unknown,VM-115,Stage1-0-0,0,57279,56141,30391,232586,7401721,0,0
1784155932523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155932629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155932631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155932632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155932636,unknown,VM-115,Stage1-0-0,0,53471,52420,74537,49213,6923114,0,0
1784155933523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155933629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155933631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155933632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155933636,unknown,VM-115,Stage1-0-0,0,59801,58569,69751,64338,7721277,0,0
1784155934523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155934629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155934631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155934632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155934636,unknown,VM-115,Stage1-0-0,0,43557,42680,87859,23868,5623354,0,0
1784155935523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155935629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155935631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155935632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155935636,unknown,VM-115,Stage1-0-0,0,69616,68257,76440,54411,9005102,0,0
1784155936523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155936629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155936631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155936632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155936636,unknown,VM-115,Stage1-0-0,0,56754,55597,72235,49882,7340018,0,0
1784155937523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155937629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155937631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155937632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155937670,unknown,VM-115,Stage1-0-0,0,8996,8820,48440,20860,1161939,0,0
1784155938523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155938629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155938631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155938632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155938636,unknown,VM-115,Stage1-0-0,0,102019,100009,276002,54036,13188090,0,0
1784155939523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155939629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155939631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155939632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155939636,unknown,VM-115,Stage1-0-0,0,55839,54716,70158,60016,7234293,0,0
1784155940523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155940629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155940631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155940632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155940636,unknown,VM-115,Stage1-0-0,0,55622,54519,33046,230856,7209502,0,0
1784155941523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155941629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155941631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155941632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155941636,unknown,VM-115,Stage1-0-0,0,58266,57116,96038,87481,7524297,0,0
1784155942523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155942629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155942631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155942632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155942636,unknown,VM-115,Stage1-0-0,0,51286,50255,70348,54681,6640014,0,0
1784155943523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155943629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155943631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155943632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155943636,unknown,VM-115,Stage1-0-0,0,57270,56119,40011,231960,7401817,0,0
1784155944523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155944629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155944631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155944632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155944636,unknown,VM-115,Stage1-0-0,0,54230,53146,75516,56646,7019933,0,0
1784155945523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155945629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155945631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155945632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155945636,unknown,VM-115,Stage1-0-0,0,59120,57900,77143,55736,7646356,0,0
1784155946523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155946629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155946631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155946632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155946636,unknown,VM-115,Stage1-0-0,0,55729,54602,237066,31167,7227140,0,0
1784155947523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155947629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155947631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155947632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155947636,unknown,VM-115,Stage1-0-0,0,54018,52932,47106,32656,6978783,0,0
1784155948523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155948629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155948631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155948632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155948636,unknown,VM-115,Stage1-0-0,0,49093,48138,101482,67622,6351742,0,0
1784155949523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155949629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155949631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155949632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155950523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155950629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155950631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155950632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155951523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155951629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155951631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155951632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155951795,unknown,VM-115,Stage1-0-0,0,28974,28372,53340,35296,3749528,0,0
1784155951796,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1784155951796,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1784155952523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155952629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155952631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155952632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155952636,unknown,VM-115,Stage1-0-0,0,182914,179223,75435,2480000,23656572,0,0
1784155953523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155953629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155953631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155953632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155953636,unknown,VM-115,Stage1-0-0,0,52879,51854,80820,75847,6836660,0,0
1784155954523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155954629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155954631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155954632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155954756,unknown,VM-115,Stage1-0-0,0,52767,51728,89996,98624,6824988,0,0
1784155955523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155955629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155955631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155955632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155955636,unknown,VM-115,Stage1-0-0,0,55269,54193,290312,68813,7144516,0,0
1784155956523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155956629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155956631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155956632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155956636,unknown,VM-115,Stage1-0-0,0,53668,52658,73566,57015,6957200,0,0
1784155957523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155957629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155957631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155957632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155957636,unknown,VM-115,Stage1-0-0,0,52199,51148,74039,52262,6746137,0,0
1784155958523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1784155958629,unknown,VM-112,Stage3-2-0,0,0,0,0,0,0,0,0
1784155958631,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1784155958632,unknown,VM-110,Stage2-1-0,0,0,0,0,0,0,0,0
1784155958636,unknown,VM-115,Stage1-0-0,0,53051,51992,73060,57164,6852701,0,0
1784155959523,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
