timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784082758956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082759956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082760956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082761956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082762956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082763956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082764956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082765956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082766956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082767956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082768956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082769956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082770956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082771956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082772956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082773956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082774956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082775956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082776956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082777956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082778956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082779956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082780956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082781956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082782956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082783956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082784956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082785956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082786956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082787956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082788956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082789956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082790956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082791956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082792956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082793956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082794956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082795955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082796956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082797956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082798955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082799956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082800956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082801956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082802956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082803956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082804956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082805956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082806955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082807956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082808956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082809955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082810956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082811956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082812956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082813955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082814956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082815956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082816956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082817955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082818956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082819956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082820955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082821956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082822955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082823956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082824955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082825955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082826956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082827955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082828956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082829955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082830956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082831955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082832956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082833955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082834955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082835955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082836955,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082837956,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082838965,nx-q6-nexmark-auto-202953,100,Executor0,100
1784082839956,nx-q6-nexmark-auto-202953,5930,Executor0,5930
1784082840955,nx-q6-nexmark-auto-202953,40100,Executor0,40100
1784082841955,nx-q6-nexmark-auto-202953,60100,Executor0,60100
1784082842955,nx-q6-nexmark-auto-202953,80100,Executor0,80100
1784082843955,nx-q6-nexmark-auto-202953,100100,Executor0,100100
1784082844955,nx-q6-nexmark-auto-202953,120100,Executor0,120100
1784082845955,nx-q6-nexmark-auto-202953,140100,Executor0,140100
1784082846955,nx-q6-nexmark-auto-202953,160100,Executor0,160100
1784082847955,nx-q6-nexmark-auto-202953,180100,Executor0,180100
1784082848955,nx-q6-nexmark-auto-202953,200100,Executor0,200100
1784082849955,nx-q6-nexmark-auto-202953,220100,Executor0,220100
1784082850955,nx-q6-nexmark-auto-202953,240100,Executor0,240100
1784082851955,nx-q6-nexmark-auto-202953,260100,Executor0,260100
1784082852955,nx-q6-nexmark-auto-202953,280100,Executor0,280100
1784082853955,nx-q6-nexmark-auto-202953,300100,Executor0,300100
1784082854955,nx-q6-nexmark-auto-202953,320100,Executor0,320100
1784082855955,nx-q6-nexmark-auto-202953,340100,Executor0,340100
1784082856955,nx-q6-nexmark-auto-202953,360100,Executor0,360100
1784082857955,nx-q6-nexmark-auto-202953,380100,Executor0,380100
1784082858955,nx-q6-nexmark-auto-202953,400100,Executor0,400100
1784082859956,nx-q6-nexmark-auto-202953,420100,Executor0,420100
1784082860955,nx-q6-nexmark-auto-202953,440100,Executor0,440100
1784082861956,nx-q6-nexmark-auto-202953,460100,Executor0,460100
1784082862955,nx-q6-nexmark-auto-202953,480100,Executor0,480100
1784082863956,nx-q6-nexmark-auto-202953,500100,Executor0,500100
1784082864955,nx-q6-nexmark-auto-202953,520100,Executor0,520100
1784082865955,nx-q6-nexmark-auto-202953,540100,Executor0,540100
1784082866955,nx-q6-nexmark-auto-202953,560100,Executor0,560100
1784082867955,nx-q6-nexmark-auto-202953,580100,Executor0,580100
1784082868956,nx-q6-nexmark-auto-202953,600100,Executor0,600100
1784082869956,nx-q6-nexmark-auto-202953,620100,Executor0,620100
1784082870955,nx-q6-nexmark-auto-202953,640100,Executor0,640100
1784082871955,nx-q6-nexmark-auto-202953,660100,Executor0,660100
1784082872955,nx-q6-nexmark-auto-202953,680100,Executor0,680100
1784082873955,nx-q6-nexmark-auto-202953,700100,Executor0,700100
1784082874955,nx-q6-nexmark-auto-202953,720100,Executor0,720100
1784082875955,nx-q6-nexmark-auto-202953,740100,Executor0,740100
1784082876955,nx-q6-nexmark-auto-202953,760100,Executor0,760100
1784082877955,nx-q6-nexmark-auto-202953,780100,Executor0,780100
1784082878955,nx-q6-nexmark-auto-202953,800100,Executor0,800100
1784082879955,nx-q6-nexmark-auto-202953,820100,Executor0,820100
1784082880955,nx-q6-nexmark-auto-202953,840100,Executor0,840100
1784082881955,nx-q6-nexmark-auto-202953,860100,Executor0,860100
1784082882956,nx-q6-nexmark-auto-202953,880100,Executor0,880100
1784082883955,nx-q6-nexmark-auto-202953,900100,Executor0,900100
1784082884955,nx-q6-nexmark-auto-202953,920100,Executor0,920100
1784082885955,nx-q6-nexmark-auto-202953,940100,Executor0,940100
1784082886955,nx-q6-nexmark-auto-202953,960100,Executor0,960100
1784082887956,nx-q6-nexmark-auto-202953,980100,Executor0,980100
1784082888955,nx-q6-nexmark-auto-202953,1000100,Executor0,1000100
1784082889955,nx-q6-nexmark-auto-202953,1020100,Executor0,1020100
1784082890955,nx-q6-nexmark-auto-202953,1040100,Executor0,1040100
1784082891955,nx-q6-nexmark-auto-202953,1060100,Executor0,1060100
1784082892955,nx-q6-nexmark-auto-202953,1080100,Executor0,1080100
1784082893955,nx-q6-nexmark-auto-202953,1100100,Executor0,1100100
1784082894955,nx-q6-nexmark-auto-202953,1120100,Executor0,1120100
1784082895955,nx-q6-nexmark-auto-202953,1140100,Executor0,1140100
1784082896955,nx-q6-nexmark-auto-202953,1160100,Executor0,1160100
1784082897955,nx-q6-nexmark-auto-202953,1180100,Executor0,1180100
1784082898955,nx-q6-nexmark-auto-202953,1200100,Executor0,1200100
1784082899955,nx-q6-nexmark-auto-202953,1220100,Executor0,1220100
1784082900955,nx-q6-nexmark-auto-202953,1240100,Executor0,1240100
1784082901955,nx-q6-nexmark-auto-202953,1260100,Executor0,1260100
1784082902955,nx-q6-nexmark-auto-202953,1280100,Executor0,1280100
1784082903955,nx-q6-nexmark-auto-202953,1300100,Executor0,1300100
1784082904955,nx-q6-nexmark-auto-202953,1320100,Executor0,1320100
1784082905955,nx-q6-nexmark-auto-202953,1340100,Executor0,1340100
1784082906955,nx-q6-nexmark-auto-202953,1360100,Executor0,1360100
1784082907955,nx-q6-nexmark-auto-202953,1380100,Executor0,1380100
1784082908955,nx-q6-nexmark-auto-202953,1400100,Executor0,1400100
1784082909955,nx-q6-nexmark-auto-202953,1420100,Executor0,1420100
1784082910955,nx-q6-nexmark-auto-202953,1440100,Executor0,1440100
1784082911955,nx-q6-nexmark-auto-202953,1460100,Executor0,1460100
1784082912955,nx-q6-nexmark-auto-202953,1480100,Executor0,1480100
1784082913955,nx-q6-nexmark-auto-202953,1500100,Executor0,1500100
1784082914955,nx-q6-nexmark-auto-202953,1520100,Executor0,1520100
1784082915955,nx-q6-nexmark-auto-202953,1540100,Executor0,1540100
1784082916955,nx-q6-nexmark-auto-202953,1560100,Executor0,1560100
1784082917955,nx-q6-nexmark-auto-202953,1580100,Executor0,1580100
1784082918955,nx-q6-nexmark-auto-202953,1600100,Executor0,1600100
1784082919955,nx-q6-nexmark-auto-202953,1620100,Executor0,1620100
1784082920955,nx-q6-nexmark-auto-202953,1640100,Executor0,1640100
1784082921955,nx-q6-nexmark-auto-202953,1660100,Executor0,1660100
1784082922956,nx-q6-nexmark-auto-202953,1680100,Executor0,1680100
1784082923955,nx-q6-nexmark-auto-202953,1700100,Executor0,1700100
1784082924955,nx-q6-nexmark-auto-202953,1720100,Executor0,1720100
1784082925955,nx-q6-nexmark-auto-202953,1740100,Executor0,1740100
1784082926955,nx-q6-nexmark-auto-202953,1760100,Executor0,1760100
1784082927955,nx-q6-nexmark-auto-202953,1780100,Executor0,1780100
1784082928955,nx-q6-nexmark-auto-202953,1800100,Executor0,1800100
1784082929955,nx-q6-nexmark-auto-202953,1820100,Executor0,1820100
1784082930955,nx-q6-nexmark-auto-202953,1840100,Executor0,1840100
1784082931955,nx-q6-nexmark-auto-202953,1860100,Executor0,1860100
1784082932955,nx-q6-nexmark-auto-202953,1880100,Executor0,1880100
1784082933955,nx-q6-nexmark-auto-202953,1900100,Executor0,1900100
1784082934955,nx-q6-nexmark-auto-202953,1920100,Executor0,1920100
1784082935956,nx-q6-nexmark-auto-202953,1940100,Executor0,1940100
1784082936955,nx-q6-nexmark-auto-202953,1960100,Executor0,1960100
1784082937955,nx-q6-nexmark-auto-202953,1980100,Executor0,1980100
1784082938955,nx-q6-nexmark-auto-202953,2000100,Executor0,2000100
1784082939955,nx-q6-nexmark-auto-202953,2100100,Executor0,2100100
1784082940955,nx-q6-nexmark-auto-202953,2200100,Executor0,2200100
1784082941955,nx-q6-nexmark-auto-202953,2300100,Executor0,2300100
1784082942955,nx-q6-nexmark-auto-202953,2400100,Executor0,2400100
1784082943955,nx-q6-nexmark-auto-202953,2500100,Executor0,2500100
1784082944955,nx-q6-nexmark-auto-202953,2600100,Executor0,2600100
1784082945955,nx-q6-nexmark-auto-202953,2700100,Executor0,2700100
1784082946955,nx-q6-nexmark-auto-202953,2800100,Executor0,2800100
1784082947956,nx-q6-nexmark-auto-202953,2900100,Executor0,2900100
1784082948955,nx-q6-nexmark-auto-202953,3000100,Executor0,3000100
1784082949955,nx-q6-nexmark-auto-202953,3100100,Executor0,3100100
1784082950956,nx-q6-nexmark-auto-202953,3200100,Executor0,3200100
1784082951955,nx-q6-nexmark-auto-202953,3300100,Executor0,3300100
1784082952955,nx-q6-nexmark-auto-202953,3400100,Executor0,3400100
1784082953955,nx-q6-nexmark-auto-202953,3500100,Executor0,3500100
1784082954955,nx-q6-nexmark-auto-202953,3600100,Executor0,3600100
1784082955955,nx-q6-nexmark-auto-202953,3700100,Executor0,3700100
1784082956955,nx-q6-nexmark-auto-202953,3800100,Executor0,3800100
1784082957956,nx-q6-nexmark-auto-202953,3900100,Executor0,3900100
1784082958955,nx-q6-nexmark-auto-202953,4000100,Executor0,4000100
1784082959956,nx-q6-nexmark-auto-202953,4100100,Executor0,4100100
1784082960955,nx-q6-nexmark-auto-202953,4200100,Executor0,4200100
1784082961955,nx-q6-nexmark-auto-202953,4300100,Executor0,4300100
1784082962955,nx-q6-nexmark-auto-202953,4400100,Executor0,4400100
1784082963955,nx-q6-nexmark-auto-202953,4500100,Executor0,4500100
1784082964955,nx-q6-nexmark-auto-202953,4600100,Executor0,4600100
1784082965955,nx-q6-nexmark-auto-202953,4700100,Executor0,4700100
1784082966955,nx-q6-nexmark-auto-202953,4800100,Executor0,4800100
1784082967955,nx-q6-nexmark-auto-202953,4900100,Executor0,4900100
1784082968955,nx-q6-nexmark-auto-202953,5000100,Executor0,5000100
1784082969955,nx-q6-nexmark-auto-202953,5100100,Executor0,5100100
1784082970955,nx-q6-nexmark-auto-202953,5200100,Executor0,5200100
1784082971955,nx-q6-nexmark-auto-202953,5300100,Executor0,5300100
1784082972955,nx-q6-nexmark-auto-202953,5400100,Executor0,5400100
1784082973955,nx-q6-nexmark-auto-202953,5500100,Executor0,5500100
1784082974955,nx-q6-nexmark-auto-202953,5600100,Executor0,5600100
1784082975955,nx-q6-nexmark-auto-202953,5700100,Executor0,5700100
1784082976955,nx-q6-nexmark-auto-202953,5800100,Executor0,5800100
1784082977955,nx-q6-nexmark-auto-202953,5900100,Executor0,5900100
1784082978955,nx-q6-nexmark-auto-202953,6000100,Executor0,6000100
1784082979955,nx-q6-nexmark-auto-202953,6100100,Executor0,6100100
1784082980955,nx-q6-nexmark-auto-202953,6200100,Executor0,6200100
1784082981955,nx-q6-nexmark-auto-202953,6300100,Executor0,6300100
1784082982955,nx-q6-nexmark-auto-202953,6400100,Executor0,6400100
1784082983955,nx-q6-nexmark-auto-202953,6500100,Executor0,6500100
1784082984955,nx-q6-nexmark-auto-202953,6600100,Executor0,6600100
1784082985955,nx-q6-nexmark-auto-202953,6700100,Executor0,6700100
1784082986955,nx-q6-nexmark-auto-202953,6800100,Executor0,6800100
1784082987955,nx-q6-nexmark-auto-202953,6900100,Executor0,6900100
1784082988955,nx-q6-nexmark-auto-202953,7000100,Executor0,7000100
1784082989955,nx-q6-nexmark-auto-202953,7100100,Executor0,7100100
1784082990955,nx-q6-nexmark-auto-202953,7200100,Executor0,7200100
1784082991955,nx-q6-nexmark-auto-202953,7300100,Executor0,7300100
1784082992955,nx-q6-nexmark-auto-202953,7400100,Executor0,7400100
1784082993955,nx-q6-nexmark-auto-202953,7500100,Executor0,7500100
1784082994955,nx-q6-nexmark-auto-202953,7600100,Executor0,7600100
1784082995955,nx-q6-nexmark-auto-202953,7700100,Executor0,7700100
1784082996955,nx-q6-nexmark-auto-202953,7800100,Executor0,7800100
1784082997955,nx-q6-nexmark-auto-202953,7900100,Executor0,7900100
1784082998955,nx-q6-nexmark-auto-202953,8000100,Executor0,8000100
1784082999955,nx-q6-nexmark-auto-202953,8100100,Executor0,8100100
1784083000955,nx-q6-nexmark-auto-202953,8200100,Executor0,8200100
1784083001955,nx-q6-nexmark-auto-202953,8264275,Executor0,8264275
1784083002955,nx-q6-nexmark-auto-202953,8363787,Executor0,8363787
1784083003955,nx-q6-nexmark-auto-202953,8468134,Executor0,8468134
1784083004955,nx-q6-nexmark-auto-202953,8562104,Executor0,8562104
1784083005955,nx-q6-nexmark-auto-202953,8669100,Executor0,8669100
1784083006955,nx-q6-nexmark-auto-202953,8760100,Executor0,8760100
1784083007955,nx-q6-nexmark-auto-202953,8866003,Executor0,8866003
1784083008955,nx-q6-nexmark-auto-202953,8962035,Executor0,8962035
1784083009955,nx-q6-nexmark-auto-202953,9064852,Executor0,9064852
1784083010955,nx-q6-nexmark-auto-202953,9167898,Executor0,9167898
1784083011956,nx-q6-nexmark-auto-202953,9261960,Executor0,9261960
1784083012955,nx-q6-nexmark-auto-202953,9369924,Executor0,9369924
1784083013955,nx-q6-nexmark-auto-202953,9466172,Executor0,9466172
1784083014955,nx-q6-nexmark-auto-202953,9563496,Executor0,9563496
1784083015955,nx-q6-nexmark-auto-202953,9666261,Executor0,9666261
1784083016955,nx-q6-nexmark-auto-202953,9768362,Executor0,9768362
1784083017955,nx-q6-nexmark-auto-202953,9863100,Executor0,9863100
1784083018955,nx-q6-nexmark-auto-202953,9968072,Executor0,9968072
1784083019955,nx-q6-nexmark-auto-202953,10065620,Executor0,10065620
1784083020955,nx-q6-nexmark-auto-202953,10165373,Executor0,10165373
1784083021955,nx-q6-nexmark-auto-202953,10263100,Executor0,10263100
1784083022955,nx-q6-nexmark-auto-202953,10360932,Executor0,10360932
1784083023955,nx-q6-nexmark-auto-202953,10470016,Executor0,10470016
1784083024955,nx-q6-nexmark-auto-202953,10562192,Executor0,10562192
1784083025955,nx-q6-nexmark-auto-202953,10665754,Executor0,10665754
1784083026955,nx-q6-nexmark-auto-202953,10765354,Executor0,10765354
1784083027955,nx-q6-nexmark-auto-202953,10867442,Executor0,10867442
1784083028955,nx-q6-nexmark-auto-202953,10963100,Executor0,10963100
1784083029955,nx-q6-nexmark-auto-202953,11067973,Executor0,11067973
1784083030955,nx-q6-nexmark-auto-202953,11164679,Executor0,11164679
1784083031955,nx-q6-nexmark-auto-202953,11268522,Executor0,11268522
1784083032955,nx-q6-nexmark-auto-202953,11365735,Executor0,11365735
1784083033955,nx-q6-nexmark-auto-202953,11464977,Executor0,11464977
1784083034955,nx-q6-nexmark-auto-202953,11567977,Executor0,11567977
1784083035955,nx-q6-nexmark-auto-202953,11665370,Executor0,11665370
1784083036955,nx-q6-nexmark-auto-202953,11763100,Executor0,11763100
1784083037955,nx-q6-nexmark-auto-202953,11863408,Executor0,11863408
1784083038955,nx-q6-nexmark-auto-202953,11968054,Executor0,11968054
1784083039955,nx-q6-nexmark-auto-202953,12062039,Executor0,12062039
1784083040955,nx-q6-nexmark-auto-202953,12166056,Executor0,12166056
1784083041955,nx-q6-nexmark-auto-202953,12261639,Executor0,12261639
1784083042955,nx-q6-nexmark-auto-202953,12362579,Executor0,12362579
1784083043955,nx-q6-nexmark-auto-202953,12466677,Executor0,12466677
1784083044955,nx-q6-nexmark-auto-202953,12566759,Executor0,12566759
1784083045955,nx-q6-nexmark-auto-202953,12663808,Executor0,12663808
1784083046955,nx-q6-nexmark-auto-202953,12769100,Executor0,12769100
1784083047955,nx-q6-nexmark-auto-202953,12866103,Executor0,12866103
1784083048955,nx-q6-nexmark-auto-202953,12970999,Executor0,12970999
1784083049955,nx-q6-nexmark-auto-202953,13063593,Executor0,13063593
1784083050955,nx-q6-nexmark-auto-202953,13160063,Executor0,13160063
1784083051955,nx-q6-nexmark-auto-202953,13269134,Executor0,13269134
1784083052955,nx-q6-nexmark-auto-202953,13362025,Executor0,13362025
1784083053955,nx-q6-nexmark-auto-202953,13464814,Executor0,13464814
1784083054955,nx-q6-nexmark-auto-202953,13563730,Executor0,13563730
1784083055955,nx-q6-nexmark-auto-202953,13668391,Executor0,13668391
1784083056955,nx-q6-nexmark-auto-202953,13763968,Executor0,13763968
1784083057955,nx-q6-nexmark-auto-202953,13866592,Executor0,13866592
1784083058955,nx-q6-nexmark-auto-202953,13962549,Executor0,13962549
1784083059955,nx-q6-nexmark-auto-202953,14067911,Executor0,14067911
1784083060955,nx-q6-nexmark-auto-202953,14165068,Executor0,14165068
1784083061955,nx-q6-nexmark-auto-202953,14266703,Executor0,14266703
1784083062955,nx-q6-nexmark-auto-202953,14369100,Executor0,14369100
1784083063955,nx-q6-nexmark-auto-202953,14463639,Executor0,14463639
1784083064955,nx-q6-nexmark-auto-202953,14568135,Executor0,14568135
1784083065955,nx-q6-nexmark-auto-202953,14660504,Executor0,14660504
1784083066955,nx-q6-nexmark-auto-202953,14767679,Executor0,14767679
1784083067955,nx-q6-nexmark-auto-202953,14860100,Executor0,14860100
1784083068955,nx-q6-nexmark-auto-202953,14967741,Executor0,14967741
1784083069955,nx-q6-nexmark-auto-202953,15064788,Executor0,15064788
1784083070955,nx-q6-nexmark-auto-202953,15163396,Executor0,15163396
1784083071955,nx-q6-nexmark-auto-202953,15265005,Executor0,15265005
1784083072955,nx-q6-nexmark-auto-202953,15368242,Executor0,15368242
1784083073955,nx-q6-nexmark-auto-202953,15464395,Executor0,15464395
1784083074955,nx-q6-nexmark-auto-202953,15561935,Executor0,15561935
1784083075955,nx-q6-nexmark-auto-202953,15668307,Executor0,15668307
1784083076955,nx-q6-nexmark-auto-202953,15769076,Executor0,15769076
1784083077955,nx-q6-nexmark-auto-202953,15860100,Executor0,15860100
1784083078955,nx-q6-nexmark-auto-202953,15969100,Executor0,15969100
1784083079955,nx-q6-nexmark-auto-202953,16064615,Executor0,16064615
1784083080955,nx-q6-nexmark-auto-202953,16163100,Executor0,16163100
1784083081955,nx-q6-nexmark-auto-202953,16267989,Executor0,16267989
1784083082955,nx-q6-nexmark-auto-202953,16363285,Executor0,16363285
1784083083955,nx-q6-nexmark-auto-202953,16464628,Executor0,16464628
1784083084955,nx-q6-nexmark-auto-202953,16565102,Executor0,16565102
1784083085955,nx-q6-nexmark-auto-202953,16664442,Executor0,16664442
1784083086955,nx-q6-nexmark-auto-202953,16764349,Executor0,16764349
1784083087955,nx-q6-nexmark-auto-202953,16865138,Executor0,16865138
1784083088955,nx-q6-nexmark-auto-202953,16967985,Executor0,16967985
1784083089955,nx-q6-nexmark-auto-202953,17052405,Executor0,17052405
1784083090955,nx-q6-nexmark-auto-202953,17170418,Executor0,17170418
1784083091955,nx-q6-nexmark-auto-202953,17287331,Executor0,17287331
1784083092955,nx-q6-nexmark-auto-202953,17416003,Executor0,17416003
1784083093955,nx-q6-nexmark-auto-202953,17554575,Executor0,17554575
1784083094955,nx-q6-nexmark-auto-202953,17703689,Executor0,17703689
1784083095955,nx-q6-nexmark-auto-202953,17845005,Executor0,17845005
1784083096955,nx-q6-nexmark-auto-202953,17994085,Executor0,17994085
