timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1781981064841,unknown,VM-112,Stage1-3-0,0,11456,0,868803,87930,1378059,0,0
1781981064928,unknown,VM-111,Stage1-1-0,0,9165,0,739279,202693,1109922,0,0
1781981065841,unknown,VM-112,Stage1-3-0,0,12736,0,819763,148900,1543414,0,0
1781981065928,unknown,VM-111,Stage1-1-0,0,8581,0,823893,121737,1036497,0,0
1781981066841,unknown,VM-112,Stage1-3-0,0,13904,0,868334,96494,1676173,0,0
1781981066928,unknown,VM-111,Stage1-1-0,0,11527,0,812389,172348,1395738,0,0
1781981067841,unknown,VM-112,Stage1-3-0,0,14070,0,920035,49992,1692007,0,0
1781981067928,unknown,VM-111,Stage1-1-0,0,11068,0,780405,180958,1332873,0,0
1781981068841,unknown,VM-112,Stage1-3-0,0,20550,0,864642,99291,2494814,0,0
1781981068928,unknown,VM-111,Stage1-1-0,0,11740,0,813545,158398,1417812,0,0
1781981069841,unknown,VM-112,Stage1-3-0,0,21713,0,897363,56626,2629775,0,0
1781981070049,unknown,VM-111,Stage1-1-0,0,9458,0,649026,160408,1150181,0,0
1781981070928,unknown,VM-111,Stage1-1-0,0,10167,0,658840,486871,1231979,0,0
1781981071186,unknown,VM-112,Stage1-3-0,0,21160,0,857739,85049,2556910,0,0
1781981071841,unknown,VM-112,Stage1-3-0,0,15351,0,560275,428409,1848833,0,0
1781981071929,unknown,VM-111,Stage1-1-0,0,11543,0,770496,205600,1388126,0,0
1781981072841,unknown,VM-112,Stage1-3-0,0,23920,0,881192,81397,2894080,0,0
1781981072928,unknown,VM-111,Stage1-1-0,0,11201,0,842136,134970,1354520,0,0
1781981073841,unknown,VM-112,Stage1-3-0,0,23021,0,852749,84084,2795898,0,0
1781981073928,unknown,VM-111,Stage1-1-0,0,11818,0,767640,207530,1433524,0,0
1781981074841,unknown,VM-112,Stage1-3-0,0,17216,0,632212,319161,2081098,0,0
1781981075150,unknown,VM-111,Stage1-1-0,0,10560,0,617294,180329,1277439,0,0
1781981075841,unknown,VM-112,Stage1-3-0,0,23134,0,888284,63244,2792202,0,0
1781981075928,unknown,VM-111,Stage1-1-0,0,11668,0,1043992,98446,1407673,0,0
1781981076841,unknown,VM-112,Stage1-3-0,0,22676,0,836388,106569,2734576,0,0
1781981076928,unknown,VM-111,Stage1-1-0,0,14275,0,837232,105067,1716024,0,0
1781981077841,unknown,VM-112,Stage1-3-0,0,17197,0,897699,81654,2069958,0,0
1781981077928,unknown,VM-111,Stage1-1-0,0,13803,0,856246,97922,1675202,0,0
1781981078841,unknown,VM-112,Stage1-3-0,0,23949,0,882592,72938,2888408,0,0
1781981078928,unknown,VM-111,Stage1-1-0,0,15750,0,858957,105222,1901523,0,0
1781981079841,unknown,VM-112,Stage1-3-0,0,21701,0,899363,68257,2628787,0,0
1781981079928,unknown,VM-111,Stage1-1-0,0,10000,0,919319,54269,1203976,0,0
1781981080842,unknown,VM-112,Stage1-3-0,0,17489,0,939717,35779,2116039,0,0
1781981080928,unknown,VM-111,Stage1-1-0,0,17888,0,871226,79713,2159184,0,0
1781981081853,unknown,VM-112,Stage1-3-0,0,23453,0,876884,95748,2839865,0,0
1781981081928,unknown,VM-111,Stage1-1-0,0,20342,0,785459,152672,2467231,0,0
1781981082841,unknown,VM-112,Stage1-3-0,0,22944,0,842404,86212,2778448,0,0
1781981083022,unknown,VM-111,Stage1-1-0,0,22900,0,738971,79895,2768434,0,0
1781981083841,unknown,VM-112,Stage1-3-0,0,22508,0,878278,106511,2719775,0,0
1781981083928,unknown,VM-111,Stage1-1-0,0,26188,0,1001242,100552,3166468,0,0
1781981084841,unknown,VM-112,Stage1-3-0,0,20289,0,917810,50846,2460362,0,0
1781981084928,unknown,VM-111,Stage1-1-0,0,35405,0,857503,80621,4280975,0,0
1781981085841,unknown,VM-112,Stage1-3-0,0,20323,0,884162,89407,2460144,0,0
1781981085928,unknown,VM-111,Stage1-1-0,0,24681,0,878896,75985,2990279,0,0
1781981086841,unknown,VM-112,Stage1-3-0,0,20766,0,902473,66528,2512649,0,0
1781981086928,unknown,VM-111,Stage1-1-0,0,36282,0,838134,92648,4376879,0,0
1781981087841,unknown,VM-112,Stage1-3-0,0,15172,0,892830,74154,1833068,0,0
1781981087928,unknown,VM-111,Stage1-1-0,0,25271,0,845466,64688,3057656,0,0
1781981088841,unknown,VM-112,Stage1-3-0,0,21903,0,888958,73594,2651706,0,0
1781981088928,unknown,VM-111,Stage1-1-0,0,36929,0,854970,72600,4462118,0,0
1781981089841,unknown,VM-112,Stage1-3-0,0,20661,0,854678,93208,2500201,0,0
1781981089928,unknown,VM-111,Stage1-1-0,0,28171,0,880533,65003,3394804,0,0
1781981090924,unknown,VM-112,Stage1-3-0,0,20935,0,678292,96783,2529211,0,0
1781981090928,unknown,VM-111,Stage1-1-0,0,35508,0,848184,80736,4293017,0,0
1781981091841,unknown,VM-112,Stage1-3-0,0,22080,0,1018971,115593,2672351,0,0
1781981091979,unknown,VM-111,Stage1-1-0,0,33846,0,811060,64053,4087625,0,0
1781981092841,unknown,VM-112,Stage1-3-0,0,30581,0,868434,87791,3704140,0,0
1781981092928,unknown,VM-111,Stage1-1-0,0,33240,0,913287,73917,4016040,0,0
1781981093841,unknown,VM-112,Stage1-3-0,0,26500,0,901945,63567,3204290,0,0
1781981093928,unknown,VM-111,Stage1-1-0,0,29621,0,849657,102117,3574894,0,0
1781981094841,unknown,VM-112,Stage1-3-0,0,26125,0,888659,77388,3150469,0,0
1781981094928,unknown,VM-111,Stage1-1-0,0,29002,0,685632,254887,3508236,0,0
1781981095841,unknown,VM-112,Stage1-3-0,0,34739,0,881703,70325,4217445,0,0
1781981095928,unknown,VM-111,Stage1-1-0,0,32040,0,839694,98866,3879203,0,0
1781981096841,unknown,VM-112,Stage1-3-0,0,33076,0,901493,53623,3995414,0,0
1781981096928,unknown,VM-111,Stage1-1-0,0,25187,0,874818,68564,3045567,0,0
1781981097841,unknown,VM-112,Stage1-3-0,0,36877,0,854822,76963,4471206,0,0
1781981097929,unknown,VM-111,Stage1-1-0,0,28182,0,864834,83173,3406969,0,0
1781981098841,unknown,VM-112,Stage1-3-0,0,34036,0,891049,61958,4115305,0,0
1781981098928,unknown,VM-111,Stage1-1-0,0,35853,0,860557,75677,4332944,0,0
1781981099841,unknown,VM-112,Stage1-3-0,0,38965,0,883246,64443,4701904,0,0
1781981099928,unknown,VM-111,Stage1-1-0,0,33756,0,869737,70225,4081719,0,0
1781981100841,unknown,VM-112,Stage1-3-0,0,37772,0,888840,61166,4578811,0,0
1781981100928,unknown,VM-111,Stage1-1-0,0,35364,0,845833,91082,4268979,0,0
1781981101841,unknown,VM-112,Stage1-3-0,0,39951,0,883037,62826,4818166,0,0
1781981101928,unknown,VM-111,Stage1-1-0,0,27338,0,863417,85639,3308264,0,0
1781981102841,unknown,VM-112,Stage1-3-0,0,37425,0,889402,60613,4527572,0,0
1781981102928,unknown,VM-111,Stage1-1-0,0,32179,0,834463,106630,3893195,0,0
1781981103841,unknown,VM-112,Stage1-3-0,0,40085,0,880945,65189,4855651,0,0
1781981103928,unknown,VM-111,Stage1-1-0,0,35029,0,797990,139283,4229585,0,0
1781981104841,unknown,VM-112,Stage1-3-0,0,36226,0,896849,55577,4375596,0,0
1781981104928,unknown,VM-111,Stage1-1-0,0,37100,0,853277,78588,4478195,0,0
1781981105887,unknown,VM-112,Stage1-3-0,0,39880,0,932619,61225,4813081,0,0
1781981105928,unknown,VM-111,Stage1-1-0,0,32663,0,860325,80859,3942639,0,0
1781981106841,unknown,VM-112,Stage1-3-0,0,39096,0,840447,60535,4707698,0,0
1781981106928,unknown,VM-111,Stage1-1-0,0,33665,0,839301,99864,4083377,0,0
1781981107841,unknown,VM-112,Stage1-3-0,0,38716,0,884064,62931,4671967,0,0
1781981107928,unknown,VM-111,Stage1-1-0,0,27698,0,830835,112521,3354927,0,0
1781981108841,unknown,VM-112,Stage1-3-0,0,40450,0,879265,66097,4889170,0,0
1781981108928,unknown,VM-111,Stage1-1-0,0,31173,0,855421,95161,3781805,0,0
1781981109841,unknown,VM-112,Stage1-3-0,0,37999,0,885185,60995,4586561,0,0
1781981109928,unknown,VM-111,Stage1-1-0,0,36927,0,855661,77187,4481555,0,0
1781981110841,unknown,VM-112,Stage1-3-0,0,33629,0,863851,88163,4057849,0,0
1781981110928,unknown,VM-111,Stage1-1-0,0,30277,0,721054,223682,3667776,0,0
1781981111841,unknown,VM-112,Stage1-3-0,0,33628,0,810566,67863,4064847,0,0
1781981111950,unknown,VM-111,Stage1-1-0,0,34318,0,873591,86922,4146684,0,0
1781981112841,unknown,VM-112,Stage1-3-0,0,37906,0,950013,73330,4597724,0,0
1781981112928,unknown,VM-111,Stage1-1-0,0,26902,0,831680,97213,3266052,0,0
1781981113894,unknown,VM-112,Stage1-3-0,0,36701,0,853998,71538,4427723,0,0
1781981113928,unknown,VM-111,Stage1-1-0,0,36414,0,856667,74020,4393645,0,0
1781981114841,unknown,VM-112,Stage1-3-0,0,32420,0,834579,147225,3928039,0,0
1781981114928,unknown,VM-111,Stage1-1-0,0,35337,0,862549,72683,4273201,0,0
1781981115841,unknown,VM-112,Stage1-3-0,0,39870,0,883785,62374,4808190,0,0
1781981115928,unknown,VM-111,Stage1-1-0,0,38417,0,855872,75677,4652016,0,0
1781981116841,unknown,VM-112,Stage1-3-0,0,35991,0,895159,55354,4339388,0,0
1781981116928,unknown,VM-111,Stage1-1-0,0,33484,0,867497,70940,4051460,0,0
1781981117841,unknown,VM-112,Stage1-3-0,0,31805,0,867438,86457,3850087,0,0
1781981117928,unknown,VM-111,Stage1-1-0,0,37619,0,851770,80746,4558885,0,0
1781981118841,unknown,VM-112,Stage1-3-0,0,36409,0,884728,64233,4398916,0,0
1781981118928,unknown,VM-111,Stage1-1-0,0,34734,0,862292,72898,4199517,0,0
1781981119841,unknown,VM-112,Stage1-3-0,0,39236,0,883279,63066,4741241,0,0
1781981119928,unknown,VM-111,Stage1-1-0,0,37079,0,854673,77570,4487710,0,0
1781981120841,unknown,VM-112,Stage1-3-0,0,36098,0,894109,56595,4348609,0,0
1781981120928,unknown,VM-111,Stage1-1-0,0,34036,0,869462,69983,4106921,0,0
1781981121841,unknown,VM-112,Stage1-3-0,0,39479,0,861881,83288,4774461,0,0
1781981121928,unknown,VM-111,Stage1-1-0,0,36992,0,851388,80218,4468011,0,0
1781981122841,unknown,VM-112,Stage1-3-0,0,33806,0,892853,59715,4085635,0,0
1781981122928,unknown,VM-111,Stage1-1-0,0,33455,0,871817,67905,4042630,0,0
1781981123841,unknown,VM-112,Stage1-3-0,0,39831,0,880222,64414,4813295,0,0
1781981123928,unknown,VM-111,Stage1-1-0,0,36903,0,852409,77678,4458274,0,0
1781981124841,unknown,VM-112,Stage1-3-0,0,35084,0,891151,60901,4258313,0,0
1781981124928,unknown,VM-111,Stage1-1-0,0,34535,0,866022,70313,4191402,0,0
1781981125841,unknown,VM-112,Stage1-3-0,0,40414,0,883514,62058,4896976,0,0
1781981125928,unknown,VM-111,Stage1-1-0,0,36803,0,858033,74191,4449418,0,0
1781981126841,unknown,VM-112,Stage1-3-0,0,37499,0,895739,55331,4538020,0,0
1781981126959,unknown,VM-111,Stage1-1-0,0,34375,0,795090,75769,4165122,0,0
1781981127841,unknown,VM-112,Stage1-3-0,0,41014,0,879023,63918,4953235,0,0
1781981127929,unknown,VM-111,Stage1-1-0,0,36180,0,927060,75628,4386926,0,0
1781981128841,unknown,VM-112,Stage1-3-0,0,35969,0,895376,55773,4347712,0,0
1781981128928,unknown,VM-111,Stage1-1-0,0,34555,0,865413,72242,4176839,0,0
1781981129928,unknown,VM-111,Stage1-1-0,0,34097,0,788656,150233,4110014,0,0
1781981129947,unknown,VM-112,Stage1-3-0,0,41768,0,988055,62068,5055358,0,0
1781981130841,unknown,VM-112,Stage1-3-0,0,36674,0,783157,59721,4432208,0,0
1781981130928,unknown,VM-111,Stage1-1-0,0,36449,0,854807,78333,4408918,0,0
1781981131844,unknown,VM-112,Stage1-3-0,0,37949,0,808298,60533,4582069,0,0
1781981131928,unknown,VM-111,Stage1-1-0,0,34702,0,866109,72359,4196586,0,0
1781981132841,unknown,VM-112,Stage1-3-0,0,40377,0,959121,63109,4873724,0,0
1781981132928,unknown,VM-111,Stage1-1-0,0,36479,0,855999,76578,4420224,0,0
1781981133841,unknown,VM-112,Stage1-3-0,0,36737,0,892047,57597,4452264,0,0
1781981133928,unknown,VM-111,Stage1-1-0,0,28301,0,861625,85520,3430342,0,0
1781981134841,unknown,VM-112,Stage1-3-0,0,40298,0,876630,67133,4881257,0,0
1781981134928,unknown,VM-111,Stage1-1-0,0,33824,0,849882,87702,4084037,0,0
1781981135841,unknown,VM-112,Stage1-3-0,0,36154,0,893739,57353,4363915,0,0
1781981135928,unknown,VM-111,Stage1-1-0,0,34134,0,763706,175407,4140808,0,0
1781981136841,unknown,VM-112,Stage1-3-0,0,40312,0,880940,63493,4861675,0,0
1781981136928,unknown,VM-111,Stage1-1-0,0,37092,0,850316,82658,4494510,0,0
1781981137841,unknown,VM-112,Stage1-3-0,0,37242,0,799742,148576,4515116,0,0
1781981137928,unknown,VM-111,Stage1-1-0,0,34349,0,866000,73417,4159237,0,0
1781981138841,unknown,VM-112,Stage1-3-0,0,38237,0,880511,60679,4620001,0,0
1781981138928,unknown,VM-111,Stage1-1-0,0,33253,0,850202,87757,4008632,0,0
1781981139841,unknown,VM-112,Stage1-3-0,0,36648,0,893165,56100,4416760,0,0
1781981139928,unknown,VM-111,Stage1-1-0,0,27586,0,862432,87185,3331834,0,0
1781981140841,unknown,VM-112,Stage1-3-0,0,39833,0,881878,62143,4800982,0,0
1781981140928,unknown,VM-111,Stage1-1-0,0,37264,0,848607,83859,4509249,0,0
1781981141841,unknown,VM-112,Stage1-3-0,0,37007,0,890729,57689,4467116,0,0
1781981141987,unknown,VM-111,Stage1-1-0,0,33185,0,778246,76822,4010404,0,0
1781981142841,unknown,VM-112,Stage1-3-0,0,39578,0,880156,63731,4784885,0,0
1781981142928,unknown,VM-111,Stage1-1-0,0,35873,0,944657,75389,4337331,0,0
1781981143841,unknown,VM-112,Stage1-3-0,0,37860,0,889326,57828,4582501,0,0
1781981144031,unknown,VM-111,Stage1-1-0,0,38605,0,952802,79567,4675078,0,0
1781981144841,unknown,VM-112,Stage1-3-0,0,39772,0,886762,56899,4804874,0,0
1781981144928,unknown,VM-111,Stage1-1-0,0,33273,0,769943,67770,4013542,0,0
1781981145841,unknown,VM-112,Stage1-3-0,0,38330,0,800424,145899,4628025,0,0
1781981145928,unknown,VM-111,Stage1-1-0,0,36623,0,857373,77597,4432443,0,0
1781981146841,unknown,VM-112,Stage1-3-0,0,40293,0,881334,60552,4869731,0,0
1781981146928,unknown,VM-111,Stage1-1-0,0,34102,0,867348,70835,4127351,0,0
1781981147841,unknown,VM-112,Stage1-3-0,0,38336,0,888259,59508,4654450,0,0
1781981147928,unknown,VM-111,Stage1-1-0,0,36628,0,856536,75144,4432460,0,0
1781981148841,unknown,VM-112,Stage1-3-0,0,40792,0,880724,63308,4962899,0,0
1781981148928,unknown,VM-111,Stage1-1-0,0,31094,0,789336,156138,3749922,0,0
1781981149841,unknown,VM-112,Stage1-3-0,0,38468,0,820572,126186,4683355,0,0
1781981149928,unknown,VM-111,Stage1-1-0,0,37907,0,856387,74247,4572123,0,0
1781981150841,unknown,VM-112,Stage1-3-0,0,37929,0,872523,71450,4627272,0,0
1781981150928,unknown,VM-111,Stage1-1-0,0,35100,0,867004,69588,4251469,0,0
1781981151841,unknown,VM-112,Stage1-3-0,0,35786,0,832152,119073,4365317,0,0
1781981151928,unknown,VM-111,Stage1-1-0,0,37784,0,858810,72156,4567318,0,0
1781981152841,unknown,VM-112,Stage1-3-0,0,40387,0,878677,65054,4920879,0,0
1781981152928,unknown,VM-111,Stage1-1-0,0,34039,0,873080,65635,4103794,0,0
1781981153841,unknown,VM-112,Stage1-3-0,0,33434,0,824474,128297,4078440,0,0
1781981153928,unknown,VM-111,Stage1-1-0,0,36778,0,847429,83798,4445923,0,0
1781981154841,unknown,VM-112,Stage1-3-0,0,37761,0,880667,66943,4599723,0,0
1781981154928,unknown,VM-111,Stage1-1-0,0,34362,0,858004,80689,4198322,0,0
1781981155841,unknown,VM-112,Stage1-3-0,0,37448,0,841275,106539,4573921,0,0
1781981155928,unknown,VM-111,Stage1-1-0,0,34582,0,860940,77611,4228676,0,0
1781981156841,unknown,VM-112,Stage1-3-0,0,34268,0,870384,81427,4178008,0,0
1781981156928,unknown,VM-111,Stage1-1-0,0,32921,0,876957,63464,4015777,0,0
1781981157841,unknown,VM-112,Stage1-3-0,0,34641,0,887422,63817,4222219,0,0
1781981157928,unknown,VM-111,Stage1-1-0,0,35692,0,854827,80546,4358504,0,0
1781981158841,unknown,VM-112,Stage1-3-0,0,40499,0,887230,57391,4925157,0,0
1781981158928,unknown,VM-111,Stage1-1-0,0,30973,0,878533,64996,3780511,0,0
1781981159841,unknown,VM-112,Stage1-3-0,0,35555,0,897889,53509,4333546,0,0
1781981159928,unknown,VM-111,Stage1-1-0,0,35762,0,852335,82139,4371964,0,0
1781981160841,unknown,VM-112,Stage1-3-0,0,39783,0,875535,68563,4839832,0,0
1781981160928,unknown,VM-111,Stage1-1-0,0,32229,0,875619,65918,3917671,0,0
1781981161841,unknown,VM-112,Stage1-3-0,0,36021,0,887436,63338,4386041,0,0
1781981161928,unknown,VM-111,Stage1-1-0,0,36116,0,853759,80653,4403639,0,0
1781981162841,unknown,VM-112,Stage1-3-0,0,40348,0,882582,61654,4927244,0,0
1781981162928,unknown,VM-111,Stage1-1-0,0,31084,0,880019,64329,3784857,0,0
1781981163841,unknown,VM-112,Stage1-3-0,0,35442,0,883022,68781,4320868,0,0
1781981163928,unknown,VM-111,Stage1-1-0,0,36319,0,845093,90865,4425170,0,0
1781981164841,unknown,VM-112,Stage1-3-0,0,37313,0,887296,61555,4553039,0,0
1781981164928,unknown,VM-111,Stage1-1-0,0,29652,0,711757,236260,3617178,0,0
1781981165841,unknown,VM-112,Stage1-3-0,0,33831,0,900687,53752,4141057,0,0
1781981165928,unknown,VM-111,Stage1-1-0,0,36618,0,854006,81261,4462049,0,0
1781981166841,unknown,VM-112,Stage1-3-0,0,40517,0,886429,58175,4949633,0,0
1781981167097,unknown,VM-111,Stage1-1-0,0,36034,0,1003095,102288,4396458,0,0
1781981167841,unknown,VM-112,Stage1-3-0,0,36879,0,895838,53234,4502628,0,0
1781981167929,unknown,VM-111,Stage1-1-0,0,30134,0,715852,62389,3668201,0,0
1781981168922,unknown,VM-112,Stage1-3-0,0,39423,0,870579,54606,4807559,0,0
1781981168928,unknown,VM-111,Stage1-1-0,0,36745,0,856668,77687,4482071,0,0
1781981169841,unknown,VM-112,Stage1-3-0,0,37185,0,917196,53739,4535624,0,0
1781981169928,unknown,VM-111,Stage1-1-0,0,31033,0,880483,65077,3789770,0,0
1781981170845,unknown,VM-112,Stage1-3-0,0,36897,0,903578,50380,4485642,0,0
1781981170928,unknown,VM-111,Stage1-1-0,0,36762,0,856620,78705,4472291,0,0
1781981171841,unknown,VM-112,Stage1-3-0,0,41165,0,878612,60182,5015528,0,0
1781981171928,unknown,VM-111,Stage1-1-0,0,31250,0,882426,63520,3802774,0,0
1781981172841,unknown,VM-112,Stage1-3-0,0,35501,0,898305,52556,4333470,0,0
1781981172928,unknown,VM-111,Stage1-1-0,0,36521,0,860358,76194,4464850,0,0
1781981173841,unknown,VM-112,Stage1-3-0,0,41062,0,883885,59972,4991380,0,0
1781981173928,unknown,VM-111,Stage1-1-0,0,31267,0,880787,63162,3808354,0,0
1781981174841,unknown,VM-112,Stage1-3-0,0,34565,0,901724,49079,4208883,0,0
1781981174928,unknown,VM-111,Stage1-1-0,0,35011,0,847077,91901,4270474,0,0
1781981175841,unknown,VM-112,Stage1-3-0,0,40720,0,886002,58163,4967194,0,0
1781981175928,unknown,VM-111,Stage1-1-0,0,29978,0,765021,180960,3662810,0,0
1781981176841,unknown,VM-112,Stage1-3-0,0,34478,0,764718,189054,4208368,0,0
1781981176928,unknown,VM-111,Stage1-1-0,0,34978,0,856986,81092,4254410,0,0
1781981177841,unknown,VM-112,Stage1-3-0,0,39375,0,883066,62531,4795949,0,0
1781981177928,unknown,VM-111,Stage1-1-0,0,30593,0,879032,66153,3717214,0,0
1781981178841,unknown,VM-112,Stage1-3-0,0,34721,0,897105,54296,4229998,0,0
1781981178928,unknown,VM-111,Stage1-1-0,0,37207,0,855551,77842,4538788,0,0
1781981179841,unknown,VM-112,Stage1-3-0,0,40422,0,885126,58910,4919870,0,0
1781981179928,unknown,VM-111,Stage1-1-0,0,31661,0,880235,64067,3857631,0,0
1781981180841,unknown,VM-112,Stage1-3-0,0,33413,0,905168,48072,4075340,0,0
1781981180928,unknown,VM-111,Stage1-1-0,0,34778,0,852161,84890,4245397,0,0
1781981181841,unknown,VM-112,Stage1-3-0,0,40391,0,882995,61243,4917022,0,0
1781981182080,unknown,VM-111,Stage1-1-0,0,28918,0,834072,100660,3524229,0,0
1781981182841,unknown,VM-112,Stage1-3-0,0,34668,0,901352,48906,4234875,0,0
1781981182928,unknown,VM-111,Stage1-1-0,0,32005,0,891761,63751,3911446,0,0
1781981183841,unknown,VM-112,Stage1-3-0,0,41472,0,886255,57404,5049957,0,0
1781981183928,unknown,VM-111,Stage1-1-0,0,37831,0,860635,71006,4619359,0,0
1781981184841,unknown,VM-112,Stage1-3-0,0,37413,0,897685,51214,4560246,0,0
1781981184928,unknown,VM-111,Stage1-1-0,0,31267,0,718945,226415,3806650,0,0
1781981185841,unknown,VM-112,Stage1-3-0,0,41393,0,886149,56210,5066748,0,0
1781981185928,unknown,VM-111,Stage1-1-0,0,37381,0,864474,69508,4548219,0,0
1781981186841,unknown,VM-112,Stage1-3-0,0,40646,0,889070,56615,4955097,0,0
1781981186928,unknown,VM-111,Stage1-1-0,0,35541,0,866638,69825,4330730,0,0
1781981187841,unknown,VM-112,Stage1-3-0,0,40738,0,889037,55271,4969379,0,0
1781981187928,unknown,VM-111,Stage1-1-0,0,37898,0,856742,71633,4598894,0,0
1781981188841,unknown,VM-112,Stage1-3-0,0,39356,0,893031,53657,4814978,0,0
1781981188928,unknown,VM-111,Stage1-1-0,0,36933,0,861915,71901,4504624,0,0
1781981189841,unknown,VM-112,Stage1-3-0,0,33588,0,854334,80651,4090503,0,0
1781981189928,unknown,VM-111,Stage1-1-0,0,31707,0,812979,95575,3870442,0,0
1781981190841,unknown,VM-112,Stage1-3-0,0,34781,0,797786,129542,4244437,0,0
1781981190928,unknown,VM-111,Stage1-1-0,0,36231,0,865783,70142,4420175,0,0
1781981191841,unknown,VM-112,Stage1-3-0,0,41207,0,878226,65573,5018538,0,0
1781981191928,unknown,VM-111,Stage1-1-0,0,37571,0,862150,70961,4591436,0,0
1781981192841,unknown,VM-112,Stage1-3-0,0,35946,0,835838,98710,4384797,0,0
1781981192928,unknown,VM-111,Stage1-1-0,0,36836,0,867135,68420,4486350,0,0
1781981193841,unknown,VM-112,Stage1-3-0,0,40766,0,872049,72921,4971371,0,0
1781981193928,unknown,VM-111,Stage1-1-0,0,37524,0,858934,73625,4582636,0,0
1781981194928,unknown,VM-111,Stage1-1-0,0,35988,0,865691,71409,4384870,0,0
1781981195928,unknown,VM-111,Stage1-1-0,0,38133,0,857424,73152,4655122,0,0
1781981196928,unknown,VM-111,Stage1-1-0,0,37663,0,859306,73312,4587759,0,0
1781981197928,unknown,VM-111,Stage1-1-0,0,38037,0,857897,74604,4627861,0,0
1781981198928,unknown,VM-111,Stage1-1-0,0,36796,0,865551,69408,4472360,0,0
1781981199928,unknown,VM-111,Stage1-1-0,0,38472,0,855495,73523,4683105,0,0
1781981200928,unknown,VM-111,Stage1-1-0,0,35608,0,864658,71303,4346331,0,0
1781981201928,unknown,VM-111,Stage1-1-0,0,38005,0,856820,74584,4618759,0,0
1781981202928,unknown,VM-111,Stage1-1-0,0,37217,0,860342,70034,4533020,0,0
1781981203928,unknown,VM-111,Stage1-1-0,0,37404,0,858561,73878,4565464,0,0
