timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784087302410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087302417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087302417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087302423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087303405,unknown,VM-115,Stage1-1-0,0,24188,23721,70560,98948,2623390,0,0
1784087303410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087303417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087303417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087303423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087304405,unknown,VM-115,Stage1-1-0,0,5460,5347,29868,76977,590579,0,0
1784087304410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087304417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087304417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087304423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087305405,unknown,VM-115,Stage1-1-0,0,148397,145406,384336,380900,16064819,0,0
1784087305410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087305417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087305417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087305423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087306405,unknown,VM-115,Stage1-1-0,0,263001,257489,97269,490775,28455946,0,0
1784087306410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087306417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087306417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087306423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087307405,unknown,VM-115,Stage1-1-0,0,384948,377439,221421,211612,41756022,0,0
1784087307410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087307417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087307417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087307423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087308405,unknown,VM-115,Stage1-1-0,0,265485,260282,60732,221873,28724238,0,0
1784087308410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087308417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087308417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087308423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087309405,unknown,VM-115,Stage1-1-0,0,70108,68693,82465,252557,7587257,0,0
1784087309410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087309417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087309417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087309423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087310405,unknown,VM-115,Stage1-1-0,0,17206,16872,49430,35595,1872837,0,0
1784087310410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087310416,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087310417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087310423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087311410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087311417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087311417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087311423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087311559,unknown,VM-115,Stage1-1-0,0,90804,88922,180144,110508,9831591,0,0
1784087312405,unknown,VM-115,Stage1-1-0,0,51060,50014,77077,222983,5528232,0,0
1784087312410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087312417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087312417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087312423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087313405,unknown,VM-115,Stage1-1-0,0,15560,15260,29279,9963,1687350,0,0
1784087313410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087313417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087313417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087313423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087314405,unknown,VM-115,Stage1-1-0,0,103485,101394,151195,97083,11219692,0,0
1784087314410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087314417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087314417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087314423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087315410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087315417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087315417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087315423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087315488,unknown,VM-115,Stage1-1-0,0,1056,1024,7046,2628,113708,0,0
1784087316405,unknown,VM-115,Stage1-1-0,0,64752,63444,25838,256786,7036461,0,0
1784087316410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087316417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087316417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087316423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087317405,unknown,VM-115,Stage1-1-0,0,100879,98828,150911,75375,10943837,0,0
1784087317410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087317417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087317417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087317423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087318410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087318417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087318417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087318423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087318471,unknown,VM-115,Stage1-1-0,0,5593,5483,37648,9033,605431,0,0
1784087319405,unknown,VM-115,Stage1-1-0,0,69278,67906,255155,31452,7497962,0,0
1784087319410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087319417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087319417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087319423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087320405,unknown,VM-115,Stage1-1-0,0,91016,89215,129787,63158,9843604,0,0
1784087320410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087320417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087320417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087320423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087321410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087321417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087321417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087321423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087321485,unknown,VM-115,Stage1-1-0,0,11275,11066,56685,14486,1215383,0,0
1784087322405,unknown,VM-115,Stage1-1-0,0,76137,74679,63105,233257,8266227,0,0
1784087322410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087322417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087322417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087322423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087323405,unknown,VM-115,Stage1-1-0,0,53254,52175,112885,79348,5757629,0,0
1784087323410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087323417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087323417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087323423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087324410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087324416,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087324417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087324423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087324482,unknown,VM-115,Stage1-1-0,0,45138,44237,63211,54831,4878358,0,0
1784087325405,unknown,VM-115,Stage1-1-0,0,93643,91835,82052,240957,10145613,0,0
1784087325410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087325417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087325417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087325423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087326405,unknown,VM-115,Stage1-1-0,0,55692,54556,79169,46408,6029492,0,0
1784087326410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087326416,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087326417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087326423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087327410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087327417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087327417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087327423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087327490,unknown,VM-115,Stage1-1-0,0,24251,23746,57830,25253,2620477,0,0
1784087328405,unknown,VM-115,Stage1-1-0,0,95660,93814,275197,44311,10361335,0,0
1784087328410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087328417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087328417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087328423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087329405,unknown,VM-115,Stage1-1-0,0,46598,45695,74112,56638,5052099,0,0
1784087329410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087329416,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087329417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087329423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087330410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087330417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087330417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087330423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087330488,unknown,VM-115,Stage1-1-0,0,32312,31673,66236,32208,3503207,0,0
1784087331405,unknown,VM-115,Stage1-1-0,0,80595,79008,79292,230117,8716365,0,0
1784087331410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087331417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087331417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087331423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087332405,unknown,VM-115,Stage1-1-0,0,54384,53275,82865,50202,5872636,0,0
1784087332410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087332417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087332417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087332423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087333410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087333417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087333417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087333423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087333508,unknown,VM-115,Stage1-1-0,0,39203,38419,63726,39305,4252416,0,0
1784087334405,unknown,VM-115,Stage1-1-0,0,82522,80897,78406,228478,8943779,0,0
1784087334410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087334417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087334417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087334423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087335405,unknown,VM-115,Stage1-1-0,0,57460,56314,83929,48392,6238994,0,0
1784087335410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087335417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087335417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087335423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087336410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087336417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087336417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087336423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087336541,unknown,VM-115,Stage1-1-0,0,34255,33589,64704,40675,3714961,0,0
1784087337405,unknown,VM-115,Stage1-1-0,0,73416,71940,270730,42341,7964361,0,0
1784087337410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087337417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087337417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087337423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087338405,unknown,VM-115,Stage1-1-0,0,59309,58083,88894,50323,6431109,0,0
1784087338410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087338417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087338417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087338423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087339410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087339417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087339417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087339423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087339559,unknown,VM-115,Stage1-1-0,0,41481,40665,71632,45652,4483769,0,0
1784087340405,unknown,VM-115,Stage1-1-0,0,77647,76104,265673,50947,8401726,0,0
1784087340410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087340417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087340417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087340423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087341405,unknown,VM-115,Stage1-1-0,0,51993,51011,79551,45470,5626363,0,0
1784087341410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087341417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087341417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087341423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087342410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087342417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087342417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087342423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087342559,unknown,VM-115,Stage1-1-0,0,45091,44163,76068,48038,4888296,0,0
1784087343405,unknown,VM-115,Stage1-1-0,0,70617,69187,80184,225839,7658174,0,0
1784087343410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087343417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087343417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087343423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087344405,unknown,VM-115,Stage1-1-0,0,46347,45385,78889,45775,5014604,0,0
1784087344410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087344417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087344417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087344423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087345410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087345417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087345417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087345423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087345575,unknown,VM-115,Stage1-1-0,0,57494,56379,103598,47866,6233561,0,0
1784087346405,unknown,VM-115,Stage1-1-0,0,66501,65198,82549,223082,7196505,0,0
1784087346410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087346417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087346417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087346423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087347405,unknown,VM-115,Stage1-1-0,0,31425,30807,104675,38235,3392565,0,0
1784087347410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087347417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087347417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087347423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087348405,unknown,VM-115,Stage1-1-0,0,74460,72984,103716,57261,8045575,0,0
1784087348410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087348417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087348417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087348423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087349405,unknown,VM-115,Stage1-1-0,0,60227,58992,80389,221813,6524897,0,0
1784087349410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087349417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087349417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087349423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087350405,unknown,VM-115,Stage1-1-0,0,56400,55259,82969,51438,6120440,0,0
1784087350410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087350417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087350417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087350423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087351405,unknown,VM-115,Stage1-1-0,0,52409,51345,81648,60017,5688823,0,0
1784087351410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087351417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087351417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087351423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087352410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087352417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087352417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087352423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087353410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087353417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087353417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087353423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087353861,unknown,VM-115,Stage1-1-0,0,8237,8088,8111,1427,876601,0,0
1784087353862,unknown,VM-115,Stage1-1-0,0,0,0,0,0,0,0,0
1784087354405,unknown,VM-115,Stage1-1-0,0,169955,166543,2538401,60557,18412272,0,0
1784087354410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087354417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087354417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087354423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087355405,unknown,VM-115,Stage1-1-0,0,47916,46934,85122,46932,5188793,0,0
1784087355410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087355417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087355417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087355423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087356405,unknown,VM-115,Stage1-1-0,0,25333,24803,63568,66943,2736140,0,0
1784087356410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087356417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087356417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087356423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087357410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087357417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087357417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087357423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087357904,unknown,VM-115,Stage1-1-0,0,44601,43694,82201,74501,4837397,0,0
1784087358405,unknown,VM-115,Stage1-1-0,0,95454,93569,663588,48722,10309406,0,0
1784087358410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087358417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087358417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087358423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087359405,unknown,VM-115,Stage1-1-0,0,56431,55304,82702,48389,6111089,0,0
1784087359410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087359417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784087359417,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784087359423,unknown,VM-112,Stage3-1-0,0,0,0,0,0,0,0,0
1784087360405,unknown,VM-115,Stage1-1-0,0,49941,48957,77357,48877,5410710,0,0
1784087360410,unknown,VM-110,Stage2-3-0,0,0,0,0,0,0,0,0
1784087360417,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
