timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784086834104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086834232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086835104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086835104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086835104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086835104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086835232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086836104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086836104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086836104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086836104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086836232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086837104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086837104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086837104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086837104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086837232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086838104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086838104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086838104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086838104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086838232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086839104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086839104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086839104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086839104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086839232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086840104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086840104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086840104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086840104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086840232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086841104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086841104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086841104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086841104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086841232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086842104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086842104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086842104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086842104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086842232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086843104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086843104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086843104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086843104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086843232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086844104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086844104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086844104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086844104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086844232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086845104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086845104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086845104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086845104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086845232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086846104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086846104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086846104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086846104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086846232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086847104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086847104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086847104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086847104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086847232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086848104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086848104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086848104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086848104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086848232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086849104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086849104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086849104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086849104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086849232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086850104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086850104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086850104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086850104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086850232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086851104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086851104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086851104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086851104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086851232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086852104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086852104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086852104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086852104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086852232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086853104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086853104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086853104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086853104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086853232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086854104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086854104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086854104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086854104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086854232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086855104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086855104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086855104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086855104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086855232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086856104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086856104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086856104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086856104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086856232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086857104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086857104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086857104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086857104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086857232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086858104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086858104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086858104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086858104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086858232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086859104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086859104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086859104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086859104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086859232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086860104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086860104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086860104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086860104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086860232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086861104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086861104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086861104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086861104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086861232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086862104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086862104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086862104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086862104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086862232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086863104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086863104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086863104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086863104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086863232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086864104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086864104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086864104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086864104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086864232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086865104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086865104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086865104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086865104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086865232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086866104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086866104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086866104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086866104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086866232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086867104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086867104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086867104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086867104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086867232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086868104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086868104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086868104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086868104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086868232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086869104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086869104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086869104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086869104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086869232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086870104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086870104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086870104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086870104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086870232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086871104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086871104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086871104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086871104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086871232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086872104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086872104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086872104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086872104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086872232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086873104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086873104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086873104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086873104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086873232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086874104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784086874104,nx-q6-nexmark-auto-171129,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784086874104,nx-q6-nexmark-auto-171129,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784086874104,nx-q6-nexmark-auto-171129,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784086874232,nx-q6-nexmark-auto-171129,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784086875104,nx-q6-nexmark-auto-171129,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
