1781900044935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900044945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900044987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900045850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900045935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900045945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900045987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900046850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900046935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900046945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900046987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900047850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900047935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900047945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900047987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900048850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900048935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900048945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900048987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900049850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900049935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900049945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900049987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900050850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900050935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900050945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900050987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900051850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900051935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900051945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900051986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900052850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900052935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900052945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900052987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900053850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900053935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900053945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900053987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900054850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900054935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900054945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900054987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900055850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900055935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900055945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900055987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900056850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900056935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900056945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900056987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900057850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900057935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900057945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900057987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900058850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900058935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900058945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900058987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900059850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900059935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900059945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900059986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900060850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900060935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900060945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900060987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900061850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900061935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900061945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900061986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900062850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900062935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900062945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900062986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900063850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900063935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900063945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900063986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900064850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900064935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900064945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900064986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900065850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900065935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900065945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900065986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900066850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900066935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900066945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900066987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900067850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900067935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900067945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900067987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900068850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900068935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900068945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900068987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900069850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900069935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900069945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900069987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900070850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900070935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900070945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900070986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900071850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900071935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900071945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900071987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900072850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900072935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900072945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900072987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900073850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900073935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900073945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900073986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900074850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900074935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900074945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900074987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900075850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900075935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900075945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900075986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900076850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900076935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900076945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900076986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900077850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900077935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900077945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900077987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900078850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900078935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900078945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900078986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900079850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900079935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900079945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900079987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900080850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900080935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900080945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900080987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900081850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900081935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900081945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900081987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900082850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900082935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900082945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900082986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900083850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900083935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900083945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900083987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900084850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900084935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900084945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900084986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900085850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900085935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900085948,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900085987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900086850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900086935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900086945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900086987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900087850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900087935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900087945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900087987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900088850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900088935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900088945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900088986,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900089850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900089935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900089945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900089987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900090850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900090935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900090945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900090987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900091850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900091935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900091945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900091987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900092850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900092935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900092945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900092987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900093850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900093935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900093945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900093987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900094850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900094935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900094945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900094987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900095850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900095935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900095945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900095987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
1781900096850,VM-76,Stage1-3-0,0,0,0,0,0,0,0,0
1781900096935,VM-79,Stage2-1-0,0,0,0,0,0,0,0,0
1781900096945,VM-77,Stage1-2-0,0,0,0,0,0,0,0,0
1781900096987,VM-78,Stage2-3-0,0,0,0,0,0,0,0,0
