timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784070985249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070986249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070987249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070988249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070989249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070990249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070991249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070992249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070993249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070994249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070995249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070996249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070997249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070998249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784070999249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071000249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071001249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071002249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071003249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071004249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071005249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071006249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071007249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071008249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071009249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071010249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071011249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071012249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071013249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071014249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071015249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071016249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071017249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071018249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071019249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071020249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071021249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071022249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071023249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071024249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071025249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071026249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071027249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071028249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071029249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071030249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071031249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071032249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071033249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071034249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071035249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071036249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071037249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071038249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071039249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071040249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071041249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071042249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071043249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071044249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071045249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071046249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071047249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071048249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071049249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071050249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071051249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071052249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071053249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071054249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071055249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071056249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071057249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071058249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071059249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071060249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071061249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071062249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071063249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071064249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071065249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071066249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071067249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071068249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071069249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071070249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071071249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071072249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071073249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071074249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071075249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071076249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071077249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071078249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071079249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071080249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071081249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071082249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071083249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071084249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071085249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071086249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071087249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071088249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071089249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071090249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071091249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071092249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071093249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071094249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071095249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071096249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071097249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071098249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071099249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071100249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071101249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071102249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071103249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071104249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071105249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071106249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071107249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071108249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071109249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071110249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071111249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071112249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071113249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071114249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071115249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071116249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071117249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071118249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071119249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071120249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071121249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071122249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071123249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071124249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071125249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071126249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071127249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071128249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071129249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071130249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071131249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071132249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071133249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071134249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071135249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071136249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071137249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071138249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071139249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071140249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071141249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071142249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071143249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071144249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071145249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071146249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071147249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071148249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071149249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071150249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071151249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071152249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071153249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071154249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071155249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071156249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071157249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071158249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071159249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071160249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071161249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071162249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071163249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071164249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071165249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071166249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071167249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071168249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071169249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071170249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071171249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071172249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071173249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
1784071174249,nx-q6-nexmark-auto-171129,100000,Executor0,100000
