timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1786660171965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,10022705,Executor0,10022705
1786660172965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,10186341,Executor0,10186341
1786660173965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,10349977,Executor0,10349977
1786660174965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,10513613,Executor0,10513613
1786660175965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,10677249,Executor0,10677249
1786660176965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,10840885,Executor0,10840885
1786660177965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,11004521,Executor0,11004521
1786660178965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,11168157,Executor0,11168157
1786660179965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,11331793,Executor0,11331793
1786660180965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,11495429,Executor0,11495429
1786660181965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,11659065,Executor0,11659065
1786660182965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,11822701,Executor0,11822701
1786660183965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,11986337,Executor0,11986337
1786660184965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,12149973,Executor0,12149973
1786660185965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,12313609,Executor0,12313609
1786660186965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,12477245,Executor0,12477245
1786660187965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,12640881,Executor0,12640881
1786660188965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,12804517,Executor0,12804517
1786660189965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,12968153,Executor0,12968153
1786660190965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,13131789,Executor0,13131789
1786660191965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,13295425,Executor0,13295425
1786660192965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,13459061,Executor0,13459061
1786660193965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,13622697,Executor0,13622697
1786660194965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,13786333,Executor0,13786333
1786660195965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,13949969,Executor0,13949969
1786660196965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,14113605,Executor0,14113605
1786660197965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,14277241,Executor0,14277241
1786660198965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,14440877,Executor0,14440877
1786660199965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,14604513,Executor0,14604513
1786660200965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,14768149,Executor0,14768149
1786660201965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,14931785,Executor0,14931785
1786660202965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,15095421,Executor0,15095421
1786660203965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,15259057,Executor0,15259057
1786660204965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,15422693,Executor0,15422693
1786660205965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,15586329,Executor0,15586329
1786660206965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,15749965,Executor0,15749965
1786660207965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,15913601,Executor0,15913601
1786660208965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,16077237,Executor0,16077237
1786660209965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,16240873,Executor0,16240873
1786660210965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,16404509,Executor0,16404509
1786660211965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,16568145,Executor0,16568145
1786660212965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,16731781,Executor0,16731781
1786660213965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,16895417,Executor0,16895417
1786660214965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,17059053,Executor0,17059053
1786660215965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,17222689,Executor0,17222689
1786660216965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,17386325,Executor0,17386325
1786660217965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,17549961,Executor0,17549961
1786660218965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,17713597,Executor0,17713597
1786660219965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,17877233,Executor0,17877233
1786660220965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,18040869,Executor0,18040869
1786660221965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,18204505,Executor0,18204505
1786660222965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,18368141,Executor0,18368141
1786660223965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,18531777,Executor0,18531777
1786660224965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,18695413,Executor0,18695413
1786660225965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,18859049,Executor0,18859049
1786660226965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,19022685,Executor0,19022685
1786660227965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,19186321,Executor0,19186321
1786660228965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,19349957,Executor0,19349957
1786660229965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,19513593,Executor0,19513593
1786660230965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,19677229,Executor0,19677229
1786660231965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,19840865,Executor0,19840865
1786660232965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,20004501,Executor0,20004501
1786660233965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,20168137,Executor0,20168137
1786660234965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,20331773,Executor0,20331773
1786660235965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,20507682,Executor0,20507682
1786660236965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,20720410,Executor0,20720410
1786660237965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,20933138,Executor0,20933138
1786660238965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,21145866,Executor0,21145866
1786660239965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,21358594,Executor0,21358594
1786660240965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,21605276,Executor0,21605276
1786660241965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,21953820,Executor0,21953820
1786660242965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,22302364,Executor0,22302364
1786660243965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,22650908,Executor0,22650908
1786660244965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,22999452,Executor0,22999452
1786660245965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,23393815,Executor0,23393815
1786660246965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,23925635,Executor0,23925635
1786660247965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,24457455,Executor0,24457455
1786660248965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,24989275,Executor0,24989275
1786660249965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,25521095,Executor0,25521095
1786660250965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,26099142,Executor0,26099142
1786660251965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,26815870,Executor0,26815870
1786660252965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,27532598,Executor0,27532598
1786660253965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,28249326,Executor0,28249326
1786660254965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,28966054,Executor0,28966054
1786660255965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,29716327,Executor0,29716327
1786660256965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,30567235,Executor0,30567235
1786660257965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,31418143,Executor0,31418143
1786660258965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,32269051,Executor0,32269051
1786660259965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,33119959,Executor0,33119959
1786660260965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,33983140,Executor0,33983140
1786660261965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,34633202,Executor0,34633202
1786660262965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,35586621,Executor0,35586621
1786660263965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,36683140,Executor0,36683140
1786660264965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,37583140,Executor0,37583140
1786660265965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,38470867,Executor0,38470867
1786660266965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,39321775,Executor0,39321775
1786660267965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,40172683,Executor0,40172683
1786660268965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,41023591,Executor0,41023591
1786660269965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,41874499,Executor0,41874499
1786660270965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,42691862,Executor0,42691862
1786660271965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,43408590,Executor0,43408590
1786660272965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,44125318,Executor0,44125318
1786660273965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,44842046,Executor0,44842046
1786660274965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,45558774,Executor0,45558774
1786660275965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,46229275,Executor0,46229275
1786660276965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,46229275,Executor0,46229275
1786660277965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,46229275,Executor0,46229275
1786660278965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,46392202,Executor0,46392202
1786660279965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,48053347,Executor0,48053347
1786660280965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,48842556,Executor0,48842556
1786660281965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,49191100,Executor0,49191100
1786660282965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,49539644,Executor0,49539644
1786660283965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,49888188,Executor0,49888188
1786660284965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,50236732,Executor0,50236732
1786660285965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,50551322,Executor0,50551322
1786660286965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,50764050,Executor0,50764050
1786660287965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,50976778,Executor0,50976778
1786660288965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,51189506,Executor0,51189506
1786660289965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,51402234,Executor0,51402234
1786660290965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,51602689,Executor0,51602689
1786660291965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,51766325,Executor0,51766325
1786660292965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,51929961,Executor0,51929961
1786660293965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,52093597,Executor0,52093597
1786660294965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,52257233,Executor0,52257233
1786660295965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,52420869,Executor0,52420869
1786660296965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,52584505,Executor0,52584505
1786660297965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,52748141,Executor0,52748141
1786660298965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,52911777,Executor0,52911777
1786660299965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,53075413,Executor0,53075413
1786660300965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,53239049,Executor0,53239049
1786660301965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,53402685,Executor0,53402685
1786660302965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,53566321,Executor0,53566321
1786660303965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,53729957,Executor0,53729957
1786660304965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,53893593,Executor0,53893593
1786660305965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,54057229,Executor0,54057229
1786660306965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,54220865,Executor0,54220865
1786660307965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,54384501,Executor0,54384501
1786660308965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,54548137,Executor0,54548137
1786660309965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,54711773,Executor0,54711773
1786660310965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,54875409,Executor0,54875409
1786660311965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,55039045,Executor0,55039045
1786660312965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,55202681,Executor0,55202681
1786660313965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,55366317,Executor0,55366317
1786660314965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,55529953,Executor0,55529953
1786660315965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,55693589,Executor0,55693589
1786660316965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,55857225,Executor0,55857225
1786660317965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,56020861,Executor0,56020861
1786660318965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,56184497,Executor0,56184497
1786660319965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,56348133,Executor0,56348133
1786660320965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,56511769,Executor0,56511769
1786660321965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,56675405,Executor0,56675405
1786660322965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,56839041,Executor0,56839041
1786660323965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57002677,Executor0,57002677
1786660324965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57166313,Executor0,57166313
1786660325965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57315062,Executor0,57315062
1786660326965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57325082,Executor0,57325082
1786660327965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57335103,Executor0,57335103
1786660328965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57345123,Executor0,57345123
1786660329965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57391927,Executor0,57391927
1786660330965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57699256,Executor0,57699256
1786660331965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57699256,Executor0,57699256
1786660332965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57699256,Executor0,57699256
1786660333965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57699256,Executor0,57699256
1786660334965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57699256,Executor0,57699256
1786660335965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57699256,Executor0,57699256
1786660336965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,57710283,Executor0,57710283
1786660337965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,58059019,Executor0,58059019
1786660338965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,58365895,Executor0,58365895
1786660339965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,58688395,Executor0,58688395
1786660340965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,58997778,Executor0,58997778
1786660341965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,59307007,Executor0,59307007
1786660342965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,59615588,Executor0,59615588
1786660343965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,59935877,Executor0,59935877
1786660344965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,60244711,Executor0,60244711
1786660345965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,60559919,Executor0,60559919
1786660346965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,60766305,Executor0,60766305
1786660347965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,60929941,Executor0,60929941
1786660348965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61093577,Executor0,61093577
1786660349965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61257213,Executor0,61257213
1786660350965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660351965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660352965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660353965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660354965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660355965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660356965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660357965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660358965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660359965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660360965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660361965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660362965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660363965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660364965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660365965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660366965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660367965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660368965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
1786660369965,sponge-q6-figure9b-scaled-164k900k-20260813T222409Z,61379940,Executor0,61379940
