timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1784087567305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087568305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087569305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087570305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087571305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087572305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087573305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087574305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087575305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087576305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087577305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087578305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087579305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087580305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087581305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087582305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087583305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087584305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087585305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087586305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087587305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087588305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087589305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087590305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087591305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087592305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087593305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087594305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087595305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087596305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087597305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087598305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087599305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087600305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087601305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087602305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087603305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087604305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087605305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087606305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087607305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087608305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087609305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087610305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087611305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087612305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087613305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087614305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784087615305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087616305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087617305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087618305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087619305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087620305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087621305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087622305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087623305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087624305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087625305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087626305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087627305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087628305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087629305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087630305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087631305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087632305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087633305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087634305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087635305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087636305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087637305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087638305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087639305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087640305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087641305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087642305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087643305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087644305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087645305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087646305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087647305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087648305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087649305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087650305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087651305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087652305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087653305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087654305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087655305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087656305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087657305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087658305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087659305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087660305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087661305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087662305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087663305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087664305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087665305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087666305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087667305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087668305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087669305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087670305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087671305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087672305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087673305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087674305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087675305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087676305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087677305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087678305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087679305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087680305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087681305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087682305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087683305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087684305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087685305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087686305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087687305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087688305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087689305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087690305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087691305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087692305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087693305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087694305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087695305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087696305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087697305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087698305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087699305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087700305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087701305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087702305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087703305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087704305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087705305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087706305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087707305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087708305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087709305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087710305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087711305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087712305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087713305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087714305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087715305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087716305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087717305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087718305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087719305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087720305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087721305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087722305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087723305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087724305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087725305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087726305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087727305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087728305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087729305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087730305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087731305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087732305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087733305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087734305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087735305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087736305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784087737305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784087738305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087739305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784087740305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784087741305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087742305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087743305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087744305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087745305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087746305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784087747305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087748305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087749305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087750305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087751305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087752305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087753305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087754305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087755305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087756305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087757305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087758305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087759305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087760305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087761305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087762305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087763305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087764305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087765305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087766305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087767305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087768305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087769305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087770305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087771305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087772305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087773305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087774305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087775305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087776305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087777305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087778305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087779305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087780305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087781305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087782305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087783305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087784305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087785305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087786305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087787305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087788305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087789305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087790305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087791305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087792305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087793305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087794305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087795305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087796305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087797305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087798305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087799305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087800305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087801305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087802305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087803305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087804305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087805305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087806305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087807305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087808305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087809305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087810305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087811305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087812305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087813305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087814305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087815305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087816305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087817305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087818305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087819305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087820305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087821305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087822305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087823305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087824305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087825305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087826305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784087827305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087828305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087829305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087830305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087831305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087832305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087833305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087834305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087835305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087836305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087837305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087838305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784087839305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
