timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1782569874931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2371557,Executor0,2371557
1782569875931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2410420,Executor0,2410420
1782569876931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2446520,Executor0,2446520
1782569877931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2483818,Executor0,2483818
1782569878931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2522278,Executor0,2522278
1782569879931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2571322,Executor0,2571322
1782569880931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2631322,Executor0,2631322
1782569881931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2689822,Executor0,2689822
1782569882932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2748322,Executor0,2748322
1782569883931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2803822,Executor0,2803822
1782569884931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2857822,Executor0,2857822
1782569885931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2917822,Executor0,2917822
1782569886931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,2967851,Executor0,2967851
1782569887932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3024851,Executor0,3024851
1782569888932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3081851,Executor0,3081851
1782569889932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3137036,Executor0,3137036
1782569890931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3192737,Executor0,3192737
1782569891931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3243860,Executor0,3243860
1782569892932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3296863,Executor0,3296863
1782569893931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3347362,Executor0,3347362
1782569894931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3398000,Executor0,3398000
1782569895931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3450000,Executor0,3450000
1782569896931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3500000,Executor0,3500000
1782569897931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3533669,Executor0,3533669
1782569898931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3533673,Executor0,3533673
1782569899931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3533673,Executor0,3533673
1782569900931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3559535,Executor0,3559535
1782569901931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3612035,Executor0,3612035
1782569902931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3666035,Executor0,3666035
1782569903931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3726035,Executor0,3726035
1782569904931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3780035,Executor0,3780035
1782569905932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3838535,Executor0,3838535
1782569906931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3895535,Executor0,3895535
1782569907931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,3952535,Executor0,3952535
1782569908931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4009535,Executor0,4009535
1782569909931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4066535,Executor0,4066535
1782569910931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4125035,Executor0,4125035
1782569911931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4183535,Executor0,4183535
1782569912931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4240535,Executor0,4240535
1782569913931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4299035,Executor0,4299035
1782569914931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4356035,Executor0,4356035
1782569915932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4413035,Executor0,4413035
1782569916931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4468217,Executor0,4468217
1782569917931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4524715,Executor0,4524715
1782569918931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4580717,Executor0,4580717
1782569919931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4632867,Executor0,4632867
1782569920932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4687367,Executor0,4687367
1782569921931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4739862,Executor0,4739862
1782569922931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4793364,Executor0,4793364
1782569923931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4846867,Executor0,4846867
1782569924931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4897945,Executor0,4897945
1782569925931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4948998,Executor0,4948998
1782569926931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,4998000,Executor0,4998000
1782569927931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5048000,Executor0,5048000
1782569928931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5098997,Executor0,5098997
1782569929931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5148998,Executor0,5148998
1782569930931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5198000,Executor0,5198000
1782569931932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5248502,Executor0,5248502
1782569932931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5295498,Executor0,5295498
1782569933931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5347465,Executor0,5347465
1782569934931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5398000,Executor0,5398000
1782569935932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5448337,Executor0,5448337
1782569936931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5498000,Executor0,5498000
1782569937931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5548000,Executor0,5548000
1782569938932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5597191,Executor0,5597191
1782569939931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5649500,Executor0,5649500
1782569940931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5698498,Executor0,5698498
1782569941931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5748501,Executor0,5748501
1782569942931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5797740,Executor0,5797740
1782569943931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5847725,Executor0,5847725
1782569944931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5898499,Executor0,5898499
1782569945931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5947804,Executor0,5947804
1782569946931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,5998000,Executor0,5998000
1782569947931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,6046816,Executor0,6046816
1782569948931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,6119805,Executor0,6119805
1782569949932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,6600000,Executor0,6600000
1782569950931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,6664504,Executor0,6664504
1782569951931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,7000000,Executor0,7000000
1782569952931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,7127284,Executor0,7127284
1782569953931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,7351655,Executor0,7351655
1782569954931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,7499785,Executor0,7499785
1782569955931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,7742378,Executor0,7742378
1782569956931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,7959655,Executor0,7959655
1782569957931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,8158125,Executor0,8158125
1782569958931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,8377354,Executor0,8377354
1782569959931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,8562686,Executor0,8562686
1782569960931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,8751704,Executor0,8751704
1782569961931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,8973981,Executor0,8973981
1782569962931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,9166260,Executor0,9166260
1782569963931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,9346973,Executor0,9346973
1782569964931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,9580973,Executor0,9580973
1782569965931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,9762891,Executor0,9762891
1782569966931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,9989940,Executor0,9989940
1782569967931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,10180668,Executor0,10180668
1782569968931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,10378396,Executor0,10378396
1782569969931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,10584965,Executor0,10584965
1782569970931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,10783809,Executor0,10783809
1782569971931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,10965197,Executor0,10965197
1782569972931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,11189145,Executor0,11189145
1782569973931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,11388248,Executor0,11388248
1782569974932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,11589192,Executor0,11589192
1782569975931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,11791942,Executor0,11791942
1782569976931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,11988109,Executor0,11988109
1782569977931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,12159575,Executor0,12159575
1782569978931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,12362791,Executor0,12362791
1782569979931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,12580992,Executor0,12580992
1782569980931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,12779794,Executor0,12779794
1782569981931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,12977543,Executor0,12977543
1782569982931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,13186564,Executor0,13186564
1782569983931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,13386000,Executor0,13386000
1782569984931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,13584667,Executor0,13584667
1782569985931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,13773465,Executor0,13773465
1782569986931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,13968812,Executor0,13968812
1782569987931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,14182506,Executor0,14182506
1782569988931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,14389283,Executor0,14389283
1782569989931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,14591894,Executor0,14591894
1782569990931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,14780284,Executor0,14780284
1782569991931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,14984594,Executor0,14984594
1782569992931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15050000,Executor0,15050000
1782569993931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15100000,Executor0,15100000
1782569994931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15150000,Executor0,15150000
1782569995931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15200000,Executor0,15200000
1782569996931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15250000,Executor0,15250000
1782569997931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15300000,Executor0,15300000
1782569998931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15348000,Executor0,15348000
1782569999931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15396500,Executor0,15396500
1782570000931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15445000,Executor0,15445000
1782570001931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15498000,Executor0,15498000
1782570002931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15548501,Executor0,15548501
1782570003931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15598000,Executor0,15598000
1782570004931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15648000,Executor0,15648000
1782570005931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15698000,Executor0,15698000
1782570006931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15748031,Executor0,15748031
1782570007931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15798000,Executor0,15798000
1782570008931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15848000,Executor0,15848000
1782570009931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15897001,Executor0,15897001
1782570010931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15945000,Executor0,15945000
1782570011931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,15995000,Executor0,15995000
1782570012931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16043500,Executor0,16043500
1782570013931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16098000,Executor0,16098000
1782570014931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16148000,Executor0,16148000
1782570015931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16198000,Executor0,16198000
1782570016931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16248000,Executor0,16248000
1782570017931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16298000,Executor0,16298000
1782570018931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16346500,Executor0,16346500
1782570019931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16398000,Executor0,16398000
1782570020931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16448000,Executor0,16448000
1782570021931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16498000,Executor0,16498000
1782570022931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16546500,Executor0,16546500
1782570023931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16595000,Executor0,16595000
1782570024931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16646500,Executor0,16646500
1782570025931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16698499,Executor0,16698499
1782570026931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16747000,Executor0,16747000
1782570027932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16798000,Executor0,16798000
1782570028931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16846500,Executor0,16846500
1782570029931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16898000,Executor0,16898000
1782570030931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16948000,Executor0,16948000
1782570031931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,16998501,Executor0,16998501
1782570032931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17046500,Executor0,17046500
1782570033931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17098000,Executor0,17098000
1782570034931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17148000,Executor0,17148000
1782570035931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17198502,Executor0,17198502
1782570036931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17248000,Executor0,17248000
1782570037931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17296369,Executor0,17296369
1782570038931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17346998,Executor0,17346998
1782570039931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17396500,Executor0,17396500
1782570040931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17448000,Executor0,17448000
1782570041931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17498000,Executor0,17498000
1782570042931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17546500,Executor0,17546500
1782570043931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17597002,Executor0,17597002
1782570044931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17645000,Executor0,17645000
1782570045931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17696500,Executor0,17696500
1782570046931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17748000,Executor0,17748000
1782570047932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17796500,Executor0,17796500
1782570048931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17845000,Executor0,17845000
1782570049931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17898000,Executor0,17898000
1782570050931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17948000,Executor0,17948000
1782570051931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,17995000,Executor0,17995000
1782570052931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,18046500,Executor0,18046500
1782570053931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,18125315,Executor0,18125315
1782570054931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,18600000,Executor0,18600000
1782570055931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,18680478,Executor0,18680478
1782570056931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,18956506,Executor0,18956506
1782570057931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,19126834,Executor0,19126834
1782570058931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,19295248,Executor0,19295248
1782570059931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,19392932,Executor0,19392932
1782570060931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,19562108,Executor0,19562108
1782570061931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,19742756,Executor0,19742756
1782570062931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,19970104,Executor0,19970104
1782570063931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,20179139,Executor0,20179139
1782570064931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,20345908,Executor0,20345908
1782570065931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,20542145,Executor0,20542145
1782570066931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,20758914,Executor0,20758914
1782570067931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,20968914,Executor0,20968914
1782570068931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,21157397,Executor0,21157397
1782570069931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,21374624,Executor0,21374624
1782570070931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,21540398,Executor0,21540398
1782570071931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,21779182,Executor0,21779182
1782570072931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,21938662,Executor0,21938662
1782570073931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,22165491,Executor0,22165491
1782570074931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,22387020,Executor0,22387020
1782570075931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,22573565,Executor0,22573565
1782570076931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,22810529,Executor0,22810529
1782570077931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23044529,Executor0,23044529
1782570078931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23251838,Executor0,23251838
1782570079931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23423769,Executor0,23423769
1782570080931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23628895,Executor0,23628895
1782570081931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23810538,Executor0,23810538
1782570082931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23850000,Executor0,23850000
1782570083932,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23850000,Executor0,23850000
1782570084931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23850000,Executor0,23850000
1782570085931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23850000,Executor0,23850000
1782570086931,nx-q6-nexmark-nexmark-q6-main-20260627-091117,23850000,Executor0,23850000
