timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1781923221616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,5977,0,32451,6941,720728,0,0
1781923222616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,13010,0,98160,17834,1572040,0,0
1781923223616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12270,0,96361,16180,1479025,0,0
1781923224616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,13495,0,85379,17625,1636318,0,0
1781923225616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,11745,0,99208,23632,1417732,0,0
1781923226616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12630,0,95525,25602,1521467,0,0
1781923227616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12702,0,96273,24246,1534880,0,0
1781923228616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12270,0,130368,49832,1481430,0,0
1781923229616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,13051,0,111181,28799,1574857,0,0
1781923230616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12388,0,78739,15103,1503786,0,0
1781923231616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12887,0,87842,16078,1557272,0,0
1781923232616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,11654,0,75321,14178,1396461,0,0
1781923233618,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12686,0,83145,29620,1535640,0,0
1781923234615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12449,0,74931,14465,1507992,0,0
1781923235616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12774,0,94940,21114,1542875,0,0
1781923236615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12318,0,116778,30889,1490724,0,0
1781923237616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12684,0,157033,37210,1524146,0,0
1781923238616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,11872,0,94307,25493,1433042,0,0
1781923239616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,13427,0,112502,29770,1617464,0,0
1781923240615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,11711,0,90271,20824,1411736,0,0
1781923241615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12580,0,88279,16997,1515329,0,0
1781923242616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12993,0,86207,15021,1569507,0,0
1781923243615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12169,0,125817,23872,1466191,0,0
1781923244615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12152,0,83378,14656,1465216,0,0
1781923245615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12531,0,101386,17339,1517492,0,0
1781923246615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12420,0,93782,16786,1501664,0,0
1781923247615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12980,0,94788,26868,1568145,0,0
1781923248616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12556,0,100255,19587,1522310,0,0
1781923249615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12466,0,76274,14789,1506738,0,0
1781923250615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12135,0,91287,20694,1473704,0,0
1781923251616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12625,0,161119,42248,1531406,0,0
1781923252615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12600,0,165095,37808,1522296,0,0
1781923253616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12161,0,119804,31545,1465580,0,0
1781923254616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12536,0,105425,27006,1506007,0,0
1781923255615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12564,0,126313,27011,1522186,0,0
1781923256615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12707,0,85356,15473,1536094,0,0
1781923257616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12472,0,69133,27230,1505701,0,0
1781923258615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12190,0,85310,14680,1468697,0,0
1781923259615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12442,0,83671,16005,1505146,0,0
1781923260615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12474,0,79007,15484,1516434,0,0
1781923261615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,13370,0,90262,16709,1614556,0,0
1781923262615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,11598,0,71349,24468,1394944,0,0
1781923263615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12763,0,85505,15584,1544593,0,0
1781923264616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12844,0,84523,15075,1545979,0,0
1781923265615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12060,0,76100,14085,1463051,0,0
1781923266616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12853,0,87084,19737,1560844,0,0
1781923267616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12216,0,106622,21741,1476022,0,0
1781923268616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12919,0,92567,18166,1564773,0,0
1781923269616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12099,0,123080,30760,1463024,0,0
1781923270616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12643,0,117132,29128,1516437,0,0
1781923271616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12289,0,128152,27694,1501793,0,0
1781923272615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12972,0,138899,25117,1566036,0,0
1781923273615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12266,0,82658,19431,1486322,0,0
1781923274615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12407,0,95895,18749,1495747,0,0
1781923275616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12484,0,65703,13812,1502103,0,0
1781923276615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12613,0,85265,15282,1520722,0,0
1781923277615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12598,0,93645,15360,1515788,0,0
1781923278615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12751,0,80512,15675,1540415,0,0
1781923279616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12138,0,88905,18974,1468557,0,0
1781923280615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12527,0,106124,27248,1513745,0,0
1781923281616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12607,0,107006,27754,1525782,0,0
1781923282615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12552,0,119656,29357,1515545,0,0
1781923283615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12098,0,106115,26890,1460059,0,0
1781923284615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,13118,0,100945,23745,1586576,0,0
1781923285615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12178,0,81543,14730,1479117,0,0
1781923286616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12374,0,83961,15461,1493797,0,0
1781923287616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12581,0,91143,18509,1516483,0,0
1781923288615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12585,0,164301,28583,1510091,0,0
1781923289615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12273,0,66859,14232,1489263,0,0
1781923290615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12452,0,67264,14260,1498657,0,0
1781923291615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12854,0,75080,14902,1555055,0,0
1781923292615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12486,0,68984,14212,1500168,0,0
1781923293615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12507,0,132426,38266,1515670,0,0
1781923294615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12492,0,81773,14889,1507264,0,0
1781923295615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12448,0,84667,15624,1503927,0,0
1781923296615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12462,0,116938,22610,1510080,0,0
1781923297615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12488,0,73312,14910,1506085,0,0
1781923298615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12287,0,87306,15323,1493179,0,0
1781923299615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12659,0,116252,21318,1526731,0,0
1781923300616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12256,0,79447,14494,1479619,0,0
1781923301615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12844,0,84638,15616,1553578,0,0
1781923302615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12486,0,69651,14685,1512864,0,0
1781923303616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12542,0,72100,14434,1507130,0,0
1781923304615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12466,0,83893,25773,1505975,0,0
1781923305615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12343,0,111171,21577,1493278,0,0
1781923306615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12543,0,89209,17290,1508799,0,0
1781923307615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12390,0,86495,16632,1495598,0,0
1781923308615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12447,0,69580,14878,1506302,0,0
1781923309616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12455,0,89862,14445,1499628,0,0
1781923310616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12319,0,70431,14508,1485094,0,0
1781923311615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,11754,0,116462,23168,1410759,0,0
1781923312615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,13255,0,106259,19148,1601529,0,0
1781923313615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12424,0,69868,14633,1500638,0,0
1781923314615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12141,0,81357,15252,1457687,0,0
1781923315616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12725,0,72740,14602,1544390,0,0
1781923316615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12080,0,91331,17368,1458854,0,0
1781923317615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12485,0,67878,14021,1495082,0,0
1781923318615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12796,0,112384,21883,1543561,0,0
1781923319615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12096,0,105996,19874,1458305,0,0
1781923320615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12769,0,77636,25376,1547114,0,0
1781923321615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12435,0,85782,16612,1498735,0,0
1781923322615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12428,0,69762,14492,1503500,0,0
1781923323615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12477,0,69153,14399,1506644,0,0
1781923324615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12427,0,84522,15265,1501631,0,0
1781923325616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12011,0,85009,14795,1456465,0,0
1781923326615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12622,0,84405,16934,1522479,0,0
1781923327615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12939,0,77208,14565,1564077,0,0
1781923328615,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12471,0,71610,14713,1507879,0,0
1781923329616,nx-q0-nexmark-sponge-q0-20260619-213819-213914,Executor3,Stage1-0-0,0,12452,0,82652,16272,1501400,0,0
