timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1783116371756,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116371775,nx-q0-nexmark-auto-001125,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116371830,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor11,Stage3-1-0,0,0,0,0,0,0,0,0
1783116371875,nx-q6-nexmark-sponge-q0-20260701-141455,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116371915,nx-q0-nexmark-auto-221409,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116371994,nx-q6-nexmark-sponge-q0-20260701-162343,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116372012,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116372017,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116372047,nx-q6-nexmark-sponge-q0-20260701-162343,Executor6,Stage2-0-0,0,0,0,0,0,0,0,0
1783116372067,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783116372068,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor10,Stage2-3-0,0,0,0,0,0,0,0,0
1783116372090,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor5,Stage2-1-0,0,0,0,0,0,0,0,0
1783116372094,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116372110,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116372153,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116372363,nx-q6-nexmark-nexmark-q6-autoscale5-main-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116372525,nx-q6-nexmark-nexmark-q6-main-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116372571,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116372591,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116372694,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783116372756,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116372775,nx-q0-nexmark-auto-001125,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116372830,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor11,Stage3-1-0,0,0,0,0,0,0,0,0
1783116372875,nx-q6-nexmark-sponge-q0-20260701-141455,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116372915,nx-q0-nexmark-auto-221409,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116372994,nx-q6-nexmark-sponge-q0-20260701-162343,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116373012,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116373017,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116373047,nx-q6-nexmark-sponge-q0-20260701-162343,Executor6,Stage2-0-0,0,0,0,0,0,0,0,0
1783116373066,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783116373068,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor10,Stage2-3-0,0,0,0,0,0,0,0,0
1783116373090,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor5,Stage2-1-0,0,0,0,0,0,0,0,0
1783116373094,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116373110,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116373153,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116373363,nx-q6-nexmark-nexmark-q6-autoscale5-main-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116373525,nx-q6-nexmark-nexmark-q6-main-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116373571,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116373591,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116373694,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783116373756,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116373775,nx-q0-nexmark-auto-001125,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116373830,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor11,Stage3-1-0,0,0,0,0,0,0,0,0
1783116373875,nx-q6-nexmark-sponge-q0-20260701-141455,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116373915,nx-q0-nexmark-auto-221409,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116373994,nx-q6-nexmark-sponge-q0-20260701-162343,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116374012,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116374017,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116374047,nx-q6-nexmark-sponge-q0-20260701-162343,Executor6,Stage2-0-0,0,0,0,0,0,0,0,0
1783116374066,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783116374068,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor10,Stage2-3-0,0,0,0,0,0,0,0,0
1783116374090,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor5,Stage2-1-0,0,0,0,0,0,0,0,0
1783116374093,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116374110,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116374153,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116374363,nx-q6-nexmark-nexmark-q6-autoscale5-main-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116374525,nx-q6-nexmark-nexmark-q6-main-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116374571,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116374591,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116374694,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783116374756,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116374775,nx-q0-nexmark-auto-001125,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116374830,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor11,Stage3-1-0,0,0,0,0,0,0,0,0
1783116374875,nx-q6-nexmark-sponge-q0-20260701-141455,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116374915,nx-q0-nexmark-auto-221409,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116374994,nx-q6-nexmark-sponge-q0-20260701-162343,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116375012,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116375017,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116375047,nx-q6-nexmark-sponge-q0-20260701-162343,Executor6,Stage2-0-0,0,0,0,0,0,0,0,0
1783116375066,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783116375068,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor10,Stage2-3-0,0,0,0,0,0,0,0,0
1783116375090,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor5,Stage2-1-0,0,0,0,0,0,0,0,0
1783116375094,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116375110,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116375153,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116375363,nx-q6-nexmark-nexmark-q6-autoscale5-main-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116375525,nx-q6-nexmark-nexmark-q6-main-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116375571,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116375591,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116375694,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783116375756,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116375775,nx-q0-nexmark-auto-001125,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116375830,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor11,Stage3-1-0,0,0,0,0,0,0,0,0
1783116375875,nx-q6-nexmark-sponge-q0-20260701-141455,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116375915,nx-q0-nexmark-auto-221409,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116375994,nx-q6-nexmark-sponge-q0-20260701-162343,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116376012,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116376017,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116376047,nx-q6-nexmark-sponge-q0-20260701-162343,Executor6,Stage2-0-0,0,0,0,0,0,0,0,0
1783116376067,nx-q6-nexmark-nexmark-q6-warmup-20260627-091117,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783116376068,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor10,Stage2-3-0,0,0,0,0,0,0,0,0
1783116376090,nx-q6-nexmark-nexmark-q6-autoscale6-warmup-20260626-232130,Executor5,Stage2-1-0,0,0,0,0,0,0,0,0
1783116376093,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116376110,nx-q6-nexmark-nexmark-q6-autoscale4-warmup-20260626-222559,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116376153,nx-q6-nexmark-nexmark-q6-autoscale5-warmup-20260626-224216,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1783116376363,nx-q6-nexmark-nexmark-q6-autoscale5-main-20260626-224216,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1783116376526,nx-q6-nexmark-nexmark-q6-main-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116376571,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor8,Stage3-3-0,0,0,0,0,0,0,0,0
1783116376591,nx-q6-nexmark-nexmark-q6-warmup-20260626-233401,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116376694,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783116376756,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116376775,nx-q0-nexmark-auto-001125,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1783116376830,nx-q6-nexmark-nexmark-q6-autoscale3-warmup-20260627-011500,Executor11,Stage3-1-0,0,0,0,0,0,0,0,0
1783116376875,nx-q6-nexmark-sponge-q0-20260701-141455,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116376915,nx-q0-nexmark-auto-221409,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1783116376995,nx-q6-nexmark-sponge-q0-20260701-162343,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
