timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784138149433,unknown,VM-73,Stage1-1-0,0,5061,4949,48339,53749,610710,0,0
1784138149449,unknown,VM-75,Stage1-0-0,0,4958,4862,64611,38684,596104,0,0
1784138149515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138149557,unknown,VM-74,Stage1-2-0,0,5114,5008,56769,38868,613006,0,0
1784138149557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138149573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138149583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138150433,unknown,VM-73,Stage1-1-0,0,3558,3487,44328,17646,427868,0,0
1784138150449,unknown,VM-75,Stage1-0-0,0,3625,3555,35559,32646,439154,0,0
1784138150515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138150557,unknown,VM-74,Stage1-2-0,0,3632,3560,33200,29492,435427,0,0
1784138150557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138150573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138150583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138151433,unknown,VM-73,Stage1-1-0,0,5014,4926,37051,43199,601978,0,0
1784138151449,unknown,VM-75,Stage1-0-0,0,4865,4763,47458,33257,583291,0,0
1784138151515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138151557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138151557,unknown,VM-74,Stage1-2-0,0,5124,5014,45237,22134,610791,0,0
1784138151573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138151583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138152441,unknown,VM-73,Stage1-1-0,0,5040,4931,25531,29493,602739,0,0
1784138152449,unknown,VM-75,Stage1-0-0,0,4940,4865,34556,23223,597730,0,0
1784138152515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138152557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138152557,unknown,VM-74,Stage1-2-0,0,5042,4931,21314,24139,605881,0,0
1784138152573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138152583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138153433,unknown,VM-73,Stage1-1-0,0,5055,4961,31890,19185,605644,0,0
1784138153449,unknown,VM-75,Stage1-0-0,0,5062,4957,14298,13814,608041,0,0
1784138153515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138153557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138153562,unknown,VM-74,Stage1-2-0,0,4945,4844,31858,28918,594107,0,0
1784138153573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138153583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138154433,unknown,VM-73,Stage1-1-0,0,4850,4749,43442,36520,579025,0,0
1784138154449,unknown,VM-75,Stage1-0-0,0,4846,4733,40979,18852,582913,0,0
1784138154515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138154557,unknown,VM-74,Stage1-2-0,0,4863,4771,29392,15632,583923,0,0
1784138154558,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138154578,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138154583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138155433,unknown,VM-73,Stage1-1-0,0,5165,5068,24964,122596,623660,0,0
1784138155449,unknown,VM-75,Stage1-0-0,0,5066,4952,40664,122052,606311,0,0
1784138155515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138155557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138155557,unknown,VM-74,Stage1-2-0,0,5142,5045,121891,23830,617529,0,0
1784138155573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138155583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138156433,unknown,VM-73,Stage1-1-0,0,5034,4928,26919,9428,601526,0,0
1784138156449,unknown,VM-75,Stage1-0-0,0,4999,4915,15344,16167,604560,0,0
1784138156515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138156557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138156557,unknown,VM-74,Stage1-2-0,0,5022,4929,19042,11998,598414,0,0
1784138156572,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138156583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138157433,unknown,VM-73,Stage1-1-0,0,5216,5115,22479,11033,621422,0,0
1784138157449,unknown,VM-75,Stage1-0-0,0,5022,4916,22901,11529,603750,0,0
1784138157515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138157557,unknown,VM-74,Stage1-2-0,0,5134,5031,34893,11527,619469,0,0
1784138157557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138157574,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138157583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138158433,unknown,VM-73,Stage1-1-0,0,4816,4728,28614,10071,577433,0,0
1784138158449,unknown,VM-75,Stage1-0-0,0,4809,4698,21014,37033,579669,0,0
1784138158515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138158557,unknown,VM-74,Stage1-2-0,0,4935,4845,23851,9424,593837,0,0
1784138158557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138158573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138158583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138159433,unknown,VM-73,Stage1-1-0,0,5233,5120,18395,57554,625745,0,0
1784138159449,unknown,VM-75,Stage1-0-0,0,5303,5187,27892,7128,635405,0,0
1784138159515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138159557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138159557,unknown,VM-74,Stage1-2-0,0,5436,5334,17979,12511,650585,0,0
1784138159573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138159583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138160433,unknown,VM-73,Stage1-1-0,0,4505,4415,18169,53170,545541,0,0
1784138160449,unknown,VM-75,Stage1-0-0,0,4475,4383,14800,22348,536384,0,0
1784138160515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138160557,unknown,VM-74,Stage1-2-0,0,4659,4564,21060,127126,557247,0,0
1784138160557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138160573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138160583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138161433,unknown,VM-73,Stage1-1-0,0,5260,5165,31989,35003,633951,0,0
1784138161449,unknown,VM-75,Stage1-0-0,0,5088,4984,22385,19715,613155,0,0
1784138161515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138161557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138161557,unknown,VM-74,Stage1-2-0,0,5088,4980,22191,25022,609037,0,0
1784138161573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138161583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138162433,unknown,VM-73,Stage1-1-0,0,5176,5061,24500,38718,622181,0,0
1784138162449,unknown,VM-75,Stage1-0-0,0,5027,4921,28183,14421,603026,0,0
1784138162515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138162557,unknown,VM-74,Stage1-2-0,0,5148,5042,22066,12498,613687,0,0
1784138162557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138162573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138162583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138163433,unknown,VM-73,Stage1-1-0,0,4731,4642,17537,18014,562842,0,0
1784138163449,unknown,VM-75,Stage1-0-0,0,4677,4572,40696,16448,560050,0,0
1784138163515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138163557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138163557,unknown,VM-74,Stage1-2-0,0,4750,4656,23827,13972,574724,0,0
1784138163573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138163583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138164433,unknown,VM-73,Stage1-1-0,0,4893,4803,19583,20914,588367,0,0
1784138164449,unknown,VM-75,Stage1-0-0,0,5112,5016,20601,18131,616767,0,0
1784138164515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138164557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138164557,unknown,VM-74,Stage1-2-0,0,5004,4891,46315,30224,600445,0,0
1784138164573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138164583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138165433,unknown,VM-73,Stage1-1-0,0,5122,5024,20875,22175,611679,0,0
1784138165449,unknown,VM-75,Stage1-0-0,0,5114,4994,20419,19073,619214,0,0
1784138165515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138165557,unknown,VM-74,Stage1-2-0,0,5201,5098,41307,7701,618468,0,0
1784138165558,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138165573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138165583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138166433,unknown,VM-73,Stage1-1-0,0,4873,4777,17870,15445,583414,0,0
1784138166449,unknown,VM-75,Stage1-0-0,0,4885,4765,17575,11119,587615,0,0
1784138166515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138166557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138166557,unknown,VM-74,Stage1-2-0,0,4867,4766,17325,18050,590578,0,0
1784138166573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138166583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138167433,unknown,VM-73,Stage1-1-0,0,5190,5101,22539,11862,625252,0,0
1784138167449,unknown,VM-75,Stage1-0-0,0,5175,5074,32127,9227,614186,0,0
1784138167515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138167557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138167557,unknown,VM-74,Stage1-2-0,0,5057,4947,16877,12021,608259,0,0
1784138167573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138167583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138168433,unknown,VM-73,Stage1-1-0,0,5053,4960,15020,24695,604446,0,0
1784138168449,unknown,VM-75,Stage1-0-0,0,5132,5024,18691,9138,617435,0,0
1784138168515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138168557,unknown,VM-74,Stage1-2-0,0,5055,4957,22027,49001,606482,0,0
1784138168557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138168573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138168583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138169433,unknown,VM-73,Stage1-1-0,0,5155,5053,30437,10326,615731,0,0
1784138169449,unknown,VM-75,Stage1-0-0,0,5264,5174,22635,9275,631713,0,0
1784138169516,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138169557,unknown,VM-74,Stage1-2-0,0,5133,5012,24372,9475,615859,0,0
1784138169557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138169573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138169583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138170433,unknown,VM-73,Stage1-1-0,0,4724,4650,12391,9006,565435,0,0
1784138170449,unknown,VM-75,Stage1-0-0,0,4979,4874,26022,7240,596764,0,0
1784138170515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138170557,unknown,VM-74,Stage1-2-0,0,4779,4687,18600,9737,572951,0,0
1784138170557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138170573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138170583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138171433,unknown,VM-73,Stage1-1-0,0,4926,4824,24298,10761,592113,0,0
1784138171449,unknown,VM-75,Stage1-0-0,0,5043,4955,13634,15713,604283,0,0
1784138171515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138171557,unknown,VM-74,Stage1-2-0,0,4896,4801,28050,10479,591308,0,0
1784138171557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138171573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138171583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138172433,unknown,VM-73,Stage1-1-0,0,5009,4914,31187,15467,599651,0,0
1784138172449,unknown,VM-75,Stage1-0-0,0,4972,4873,22081,7483,589868,0,0
1784138172515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138172557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138172557,unknown,VM-74,Stage1-2-0,0,5019,4907,24732,13623,609345,0,0
1784138172573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138172583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138173433,unknown,VM-73,Stage1-1-0,0,5003,4898,27894,11001,604212,0,0
1784138173449,unknown,VM-75,Stage1-0-0,0,4951,4848,20972,9178,594073,0,0
1784138173515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138173557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138173557,unknown,VM-74,Stage1-2-0,0,5116,5021,24076,8201,612000,0,0
1784138173573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138173583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138174433,unknown,VM-73,Stage1-1-0,0,4859,4752,49755,9250,580270,0,0
1784138174449,unknown,VM-75,Stage1-0-0,0,4910,4822,17852,22951,591500,0,0
1784138174515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138174557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138174557,unknown,VM-74,Stage1-2-0,0,4896,4801,34448,9889,589160,0,0
1784138174573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138174583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138175433,unknown,VM-73,Stage1-1-0,0,5195,5096,37939,11629,624622,0,0
1784138175449,unknown,VM-75,Stage1-0-0,0,5160,5044,16690,13028,619696,0,0
1784138175515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138175557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138175557,unknown,VM-74,Stage1-2-0,0,5113,5022,15826,10561,613488,0,0
1784138175573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138175583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138176433,unknown,VM-73,Stage1-1-0,0,5148,5038,20813,11663,614918,0,0
1784138176449,unknown,VM-75,Stage1-0-0,0,5186,5082,18215,9864,626156,0,0
1784138176515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138176557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138176557,unknown,VM-74,Stage1-2-0,0,5156,5050,24441,9811,614420,0,0
1784138176573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138176583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138177433,unknown,VM-73,Stage1-1-0,0,4574,4478,16490,10483,548707,0,0
1784138177449,unknown,VM-75,Stage1-0-0,0,4559,4466,23013,8529,547692,0,0
1784138177515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138177557,unknown,VM-74,Stage1-2-0,0,4485,4386,17426,15337,539093,0,0
1784138177558,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138177573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138177583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138178433,unknown,VM-73,Stage1-1-0,0,5180,5081,21485,14607,615490,0,0
1784138178449,unknown,VM-75,Stage1-0-0,0,5318,5228,43984,9297,642525,0,0
1784138178515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138178557,unknown,VM-74,Stage1-2-0,0,5437,5317,29615,10935,651798,0,0
1784138178557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138178573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138178583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138179433,unknown,VM-73,Stage1-1-0,0,5008,4898,23973,16798,604680,0,0
1784138179449,unknown,VM-75,Stage1-0-0,0,4965,4860,17360,11753,596384,0,0
1784138179515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138179557,unknown,VM-74,Stage1-2-0,0,4973,4872,23455,10586,595513,0,0
1784138179557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138179573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138179583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138180433,unknown,VM-73,Stage1-1-0,0,4805,4704,17138,10858,575349,0,0
1784138180449,unknown,VM-75,Stage1-0-0,0,4898,4815,16065,9512,589629,0,0
1784138180515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138180557,unknown,VM-74,Stage1-2-0,0,4861,4762,15554,23872,581970,0,0
1784138180557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138180573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138180583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138181433,unknown,VM-73,Stage1-1-0,0,5076,4979,16932,11721,609267,0,0
1784138181449,unknown,VM-75,Stage1-0-0,0,5097,4992,16302,9764,610771,0,0
1784138181515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138181557,unknown,VM-74,Stage1-2-0,0,5206,5112,25215,10971,623444,0,0
1784138181557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138181573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138181583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138182433,unknown,VM-73,Stage1-1-0,0,4971,4868,16610,11639,597936,0,0
1784138182449,unknown,VM-75,Stage1-0-0,0,4931,4841,21304,15308,591994,0,0
1784138182515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138182557,unknown,VM-74,Stage1-2-0,0,5007,4900,20366,9201,601798,0,0
1784138182557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138182573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138182583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138183433,unknown,VM-73,Stage1-1-0,0,4786,4711,15796,12651,570427,0,0
1784138183449,unknown,VM-75,Stage1-0-0,0,4978,4874,15667,9532,600687,0,0
1784138183515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138183557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138183557,unknown,VM-74,Stage1-2-0,0,4850,4729,19109,9738,579716,0,0
1784138183573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138183583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138184433,unknown,VM-73,Stage1-1-0,0,5129,5032,18468,11455,615224,0,0
1784138184449,unknown,VM-75,Stage1-0-0,0,5078,4975,18238,10264,610771,0,0
1784138184515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138184557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138184557,unknown,VM-74,Stage1-2-0,0,5296,5197,21545,10671,636504,0,0
1784138184573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138184583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138185433,unknown,VM-73,Stage1-1-0,0,4937,4838,39605,13048,591887,0,0
1784138185449,unknown,VM-75,Stage1-0-0,0,4938,4840,36580,6347,593742,0,0
1784138185515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138185557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138185557,unknown,VM-74,Stage1-2-0,0,5153,5046,30892,23759,616972,0,0
1784138185573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138185583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138186433,unknown,VM-73,Stage1-1-0,0,4987,4898,20999,10691,600208,0,0
1784138186449,unknown,VM-75,Stage1-0-0,0,4940,4828,15580,9861,593685,0,0
1784138186515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138186557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138186557,unknown,VM-74,Stage1-2-0,0,5036,4934,14630,229874,607760,0,0
1784138186573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138186583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138187433,unknown,VM-73,Stage1-1-0,0,4987,4880,15581,240892,598786,0,0
1784138187449,unknown,VM-75,Stage1-0-0,0,5083,4978,15026,241117,609814,0,0
1784138187515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138187557,unknown,VM-74,Stage1-2-0,0,4974,4876,15886,11623,598014,0,0
1784138187557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138187573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138187583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138188433,unknown,VM-73,Stage1-1-0,0,4951,4850,15836,13809,593557,0,0
1784138188449,unknown,VM-75,Stage1-0-0,0,5052,4968,18569,10076,605206,0,0
1784138188515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138188557,unknown,VM-74,Stage1-2-0,0,4986,4880,17004,11433,601694,0,0
1784138188557,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1784138188573,unknown,VM-79,Stage3-1-0,0,0,0,0,0,0,0,0
1784138188583,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1784138189433,unknown,VM-73,Stage1-1-0,0,4899,4805,15800,30463,584026,0,0
1784138189449,unknown,VM-75,Stage1-0-0,0,4946,4827,18019,11506,593123,0,0
1784138189515,unknown,VM-77,Stage2-3-0,0,0,0,0,0,0,0,0
1784138189557,unknown,VM-74,Stage1-2-0,0,5096,4990,34151,22250,613330,0,0
