timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784664512599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664512608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664512621,unknown,VM-115,Stage1-2-0,0,58682,57504,84904,55131,6711965,0,0
1784664512635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664513488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664513599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664513608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664513635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664513775,unknown,VM-115,Stage1-2-0,0,45722,44762,72632,68569,5210632,0,0
1784664514488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664514599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664514608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664514621,unknown,VM-115,Stage1-2-0,0,68111,66729,85940,216213,7769451,0,0
1784664514635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664515488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664515599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664515608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664515621,unknown,VM-115,Stage1-2-0,0,53957,52944,80322,41560,6172139,0,0
1784664515635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664516488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664516599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664516608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664516635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664516774,unknown,VM-115,Stage1-2-0,0,45843,44947,77289,55764,5253803,0,0
1784664517488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664517599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664517608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664517621,unknown,VM-115,Stage1-2-0,0,59855,58632,85138,214223,6827139,0,0
1784664517635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664518488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664518599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664518608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664518621,unknown,VM-115,Stage1-2-0,0,47909,46932,81625,44660,5488437,0,0
1784664518635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664519488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664519599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664519608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664519621,unknown,VM-115,Stage1-2-0,0,52577,51535,78432,52141,6003411,0,0
1784664519635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664520488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664520599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664520608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664520635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664520662,unknown,VM-115,Stage1-2-0,0,7095,6963,22213,12711,814994,0,0
1784664521488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664521599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664521608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664521621,unknown,VM-115,Stage1-2-0,0,96010,94064,290709,45562,10968312,0,0
1784664521635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664522488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664522599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664522608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664522621,unknown,VM-115,Stage1-2-0,0,49591,48635,79726,45510,5676007,0,0
1784664522635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664523488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664523599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664523608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664523635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664523712,unknown,VM-115,Stage1-2-0,0,21107,20688,46895,33266,2419966,0,0
1784664524488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664524599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664524608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664524621,unknown,VM-115,Stage1-2-0,0,81246,79651,77173,237680,9287262,0,0
1784664524635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664525488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664525599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664525608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664525621,unknown,VM-115,Stage1-2-0,0,50804,49800,81098,41282,5799657,0,0
1784664525635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664526488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664526599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664526608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664526635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664526911,unknown,VM-115,Stage1-2-0,0,37162,36467,104868,55052,4260395,0,0
1784664527488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664527599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664527608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664527621,unknown,VM-115,Stage1-2-0,0,61156,59944,400497,39292,6977593,0,0
1784664527635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664528488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664528599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664528608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664528621,unknown,VM-115,Stage1-2-0,0,48698,47696,69838,44321,5568813,0,0
1784664528635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664529488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664529599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664529608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664529621,unknown,VM-115,Stage1-2-0,0,52225,51188,89849,39296,5971887,0,0
1784664529635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664530488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664530599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664530608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664530635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664530666,unknown,VM-115,Stage1-2-0,0,2936,2875,33711,9289,337702,0,0
1784664531488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664531599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664531608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664531621,unknown,VM-115,Stage1-2-0,0,96915,94991,82042,253650,11081837,0,0
1784664531635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664532488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664532599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664532608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664532621,unknown,VM-115,Stage1-2-0,0,49391,48403,72220,54644,5641500,0,0
1784664532635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664533488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664533599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664533608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664533635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664533705,unknown,VM-115,Stage1-2-0,0,21354,20941,46255,34899,2436741,0,0
1784664534488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664534599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664534608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664534621,unknown,VM-115,Stage1-2-0,0,79839,78273,265768,50576,9136038,0,0
1784664534635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664535488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664535599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664535608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664535621,unknown,VM-115,Stage1-2-0,0,46319,45414,72752,45151,5289583,0,0
1784664535635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664536488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664536599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664536608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664536635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664536745,unknown,VM-115,Stage1-2-0,0,42939,42072,65422,42854,4900602,0,0
1784664537488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664537599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664537608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664537621,unknown,VM-115,Stage1-2-0,0,40478,39661,270031,51758,4612927,0,0
1784664537635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664538488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664538599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664538608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664538621,unknown,VM-115,Stage1-2-0,0,67606,66221,106533,43092,7726108,0,0
1784664538635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664539488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664539599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664539608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664539621,unknown,VM-115,Stage1-2-0,0,51541,50533,75092,45187,5880529,0,0
1784664539635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664540488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664540599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664540608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664540635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664540672,unknown,VM-115,Stage1-2-0,0,8260,8090,24469,16668,944075,0,0
1784664541488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664541599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664541608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664541621,unknown,VM-115,Stage1-2-0,0,90704,88832,94449,279499,10359709,0,0
1784664541635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664542488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664542599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664542608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664542621,unknown,VM-115,Stage1-2-0,0,50195,49161,73821,47045,5737861,0,0
1784664542635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664543488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664543599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664543608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664543635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664543724,unknown,VM-115,Stage1-2-0,0,26829,26293,55336,40204,3080417,0,0
1784664544488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664544599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664544608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664544621,unknown,VM-115,Stage1-2-0,0,72862,71373,73763,230817,8340759,0,0
1784664544635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664545488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664545599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664545608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664545621,unknown,VM-115,Stage1-2-0,0,48837,47865,74366,47819,5580691,0,0
1784664545635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664546488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664546599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664546608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664546635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664547488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664547599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664547608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664547635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664548488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664548599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664548608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664548635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664548978,unknown,VM-115,Stage1-2-0,0,47457,46468,71581,46244,5423100,0,0
1784664548978,unknown,VM-115,Stage1-2-0,0,0,0,0,0,0,0,0
1784664548978,unknown,VM-115,Stage1-2-0,0,0,0,0,0,0,0,0
1784664549488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664549599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664549608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664549621,unknown,VM-115,Stage1-2-0,0,152587,149535,84232,2441558,17430112,0,0
1784664549635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664550488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664550599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664550608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664550621,unknown,VM-115,Stage1-2-0,0,51232,50199,85867,39317,5862000,0,0
1784664550635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664551488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664551599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664551608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664551621,unknown,VM-115,Stage1-2-0,0,47082,46136,115351,77159,5367395,0,0
1784664551635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664552488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664552599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664552608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664552635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664552763,unknown,VM-115,Stage1-2-0,0,27444,26952,63109,72806,3126215,0,0
1784664553488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664553599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664553608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664553621,unknown,VM-115,Stage1-2-0,0,75277,73769,77195,268933,8614896,0,0
1784664553635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664554488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664554599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664554608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664554621,unknown,VM-115,Stage1-2-0,0,49442,48459,73156,52046,5646710,0,0
1784664554635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664555488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664555599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664555608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664555621,unknown,VM-115,Stage1-2-0,0,51263,50230,84758,43729,5860904,0,0
1784664555635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664556488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664556599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664556608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664556621,unknown,VM-115,Stage1-2-0,0,49945,48953,90244,44212,5723634,0,0
1784664556635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664557488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664557599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784664557608,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784664557621,unknown,VM-115,Stage1-2-0,0,49031,48033,80737,45658,5619666,0,0
1784664557635,unknown,VM-116,Stage2-1-0,0,0,0,0,0,0,0,0
1784664558488,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784664558599,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
