timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784664045937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664045937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664046937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664046937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664046937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664047937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664047937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664047937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664048937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664048937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664048937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664049937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664049937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664049937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664050937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664050937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664050937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664051937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664051937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664051937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664052937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664052937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664052937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664053937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664053937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664053937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664054937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664054937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664054937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664055937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664055937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664055937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664056937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664056937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664056937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664057937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664057937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664057937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664058937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664058937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664058937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664059937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664059937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664059937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664060937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664060937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664060937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664061937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664061937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664061937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664062937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664062937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664062937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664063937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664063937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664063937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664064937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664064937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664064937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664065937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664065937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664065937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664066937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664066937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664066937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664067937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664067937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664067937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664068937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664068937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664068937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664069937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664069937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664069937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664070937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664070937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664070937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664071937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664071937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664071937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664072937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664072937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664072937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664073937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664073937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664073937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664074937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664074937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664074937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664075937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664075937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664075937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664076937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664076937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664076937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664077937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664077937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664077937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664078937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664078937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664078937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664079202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,1,0,0,21350,111,0,0
1784664079202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664079937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664079937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664079937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664080201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,20,20,110855,4379,2659,1057,2062
1784664080201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,1,0,85706,177,78,0,0
1784664080201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664080937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664080937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664080937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664081202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664081202,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664081202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664081937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664081937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664081937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664082202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664082202,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664082202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664082937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664082937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664082937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664083202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664083202,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664083202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664083937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664083937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664083937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664084202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664084202,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664084202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664084937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664084937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664084937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664085202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664085202,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664085202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664085937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664085937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664085937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664086202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664086202,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664086202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664086937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664086937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664086937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664087202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664087202,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664087202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664087937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664087937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664087937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664088202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664088202,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664088202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664088937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664088937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664088937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664089202,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664089202,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664089202,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664089937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664089937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664089937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664090201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664090201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664090201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664090937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664090937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664090937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664091201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664091201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664091201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664091937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664091937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664091937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664092201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664092201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664092201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664092937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664092937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664092937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664093201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664093201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664093201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664093937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664093937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664093937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664094201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664094201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664094201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664094937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664094937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664094937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664095201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664095201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664095201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664095937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664095937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664095937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664096201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664096201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664096201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664096937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664096937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664096937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664097201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664097201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664097201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664097937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664097937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664097937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664098201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664098201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664098201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664098937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664098937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664098937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664099201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664099201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664099201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664099937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664099937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664099937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664100201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664100201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664100201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664100937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664100937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664100937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664101201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664101201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664101201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664101937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664101937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664101937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664102201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664102201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664102201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664102937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664102937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664102937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664103201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664103201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664103201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664103937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664103937,q6-full-20260721-1929,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664103937,q6-full-20260721-1929,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664104201,q6-source8g-20260721-1959,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1784664104201,q6-source8g-20260721-1959,Executor1,Stage2-2-0,0,0,0,0,0,0,0,0
1784664104201,q6-source8g-20260721-1959,Executor1,Stage3-2-0,0,0,0,0,0,0,0,0
1784664104937,q6-full-20260721-1929,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
